"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"510",510,510,"Eason, PK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800003",213,"J","1998","WILEY",1998
"511",511,511,"Sherman, P",1,"Univ Louisville, Dept Biol, Louisville, KY 40292 USA.","univ louisville","dept biol","40292","louisville","ky","usa",NA,NA,NA,"WOS:000073841800003",213,"J","1998","WILEY",1998
"512",512,512,"Moss, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800005",214,"J","1998","ECOLOGICAL SOC AMER",1998
"513",513,513,"Rae, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800005",214,"J","1998","ECOLOGICAL SOC AMER",1998
"514",514,514,"Watson, A",1,"Inst Terr Ecol, Banchory AB31 4BY, Kincardine, Scotland.","inst terr ecol","inst terr ecol","ab31 4by","banchory ","kincardine","scotland",NA,NA,NA,"WOS:000073841800005",214,"J","1998","ECOLOGICAL SOC AMER",1998
"515",515,515,"Brodeur, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300028",215,"J","1998","ECOLOGICAL SOC AMER",1998
"516",516,516,"Coderre, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300028",215,"J","1998","ECOLOGICAL SOC AMER",1998
"517",517,517,"Lucas, E",1,"Univ Laval, Dept Phytol, Ctr Rech Hort, St Foy, PQ G1K 7P4, Canada.","univ laval","dept phytol"," g1k 7p4","pq",NA,"canada",NA,NA,NA,"WOS:000073060300028",215,"J","1998","ECOLOGICAL SOC AMER",1998
"518",518,518,"Goodnight, CJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-3208-2019",NA,"WOS:000073060300029",216,"J","1998","ECOLOGICAL SOC AMER",1998
"519",519,519,"Schall, JJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300029",216,"J","1998","ECOLOGICAL SOC AMER",1998
"520",520,520,"Stevens, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-3847-5979","WOS:000073060300029",216,"J","1998","ECOLOGICAL SOC AMER",1998
"521",521,521,"Yan, GY",1,"Univ Vermont, Dept Biol, Burlington, VT 05405 USA.","univ vermont","dept biol","05405","burlington","vt","usa",NA,NA,NA,"WOS:000073060300029",216,"J","1998","ECOLOGICAL SOC AMER",1998
"522",522,522,"Hooper, DU",1,"Stanford Univ, Stanford, CA 94305 USA.","stanford univ",NA,"94305","stanford","ca","usa",NA,NA,NA,"WOS:000072387600027",217,"J","1998","WILEY",1998
"523",523,523,"Kurzava, LM",1,"Rutgers State Univ, Dept Ecol Evolut & Nat Resources, New Brunswick, NJ 08903 USA.","rutgers state univ","dept ecol evolut & nat resources","08903","new brunswick","nj","usa",NA,NA,NA,"WOS:000072387600010",218,"J","1998","WILEY-BLACKWELL",1998
"524",524,524,"Morin, PJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600010",218,"J","1998","WILEY-BLACKWELL",1998
"525",525,525,"Brooks, RJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500019",219,"J","1998","ECOLOGICAL SOC AMER",1998
"526",526,526,"Falls, EA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500019",219,"J","1998","ECOLOGICAL SOC AMER",1998
"527",527,527,"Falls, JB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500019",219,"J","1998","ECOLOGICAL SOC AMER",1998
"528",528,528,"Fryxell, JM",1,"Univ Guelph, Guelph, ON N1G 2W1, Canada.","univ guelph","guelph"," n1g 2w1","on",NA,"canada",NA,NA,NA,"WOS:000071525500019",219,"J","1998","ECOLOGICAL SOC AMER",1998
"529",529,529,"Pierson, EA",1,"Univ Arizona, Desert Lab Tumamoc Hill, Tucson, AZ 85745 USA.","univ arizona","desert lab tumamoc hill","85745","tucson","az","usa",NA,NA,NA,"WOS:000077501000008",220,"J","1998","ECOLOGICAL SOC AMER",1998
"530",530,530,"Turner, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000077501000008",220,"J","1998","ECOLOGICAL SOC AMER",1998
"531",531,531,"Berry, WL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000076300200028",221,"J","1998","WILEY",1998
"532",532,532,"Guo, QF",1,"Univ Calif Los Angeles, Dept Biol, Los Angeles, CA 90095 USA.","univ calif los angeles","dept biol","90095","los angeles","ca","usa",NA,"A-8034-2009",NA,"WOS:000076300200028",221,"J","1998","WILEY",1998
"533",533,533,"Ellegren, H",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700008",222,"J","1998","ECOLOGICAL SOC AMER",1998
"534",534,534,"Lindgren, G",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700008",222,"J","1998","ECOLOGICAL SOC AMER",1998
"535",535,535,"Merila, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-4061-2008","0000-0001-9614-0072","WOS:000075752700008",222,"J","1998","ECOLOGICAL SOC AMER",1998
"536",536,536,"Sheldon, BC",1,"Univ Edinburgh, Inst Cell Anim & Populat Biol, Edinburgh EH9 3JT, Midlothian, Scotland.","univ edinburgh","inst cell anim & populat biol","eh9 3jt","edinburgh ","midlothian","scotland",NA,"A-8056-2010","0000-0002-5240-7828","WOS:000075752700008",222,"J","1998","ECOLOGICAL SOC AMER",1998
"537",537,537,"Gratton, CM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000029",223,"J","1998","ECOLOGICAL SOC AMER",1998
"538",538,538,"Pacejka, AJ",1,"Illinois State Univ, Dept Biol Sci, Ecol Grp, Normal, IL 61761 USA.","illinois state univ","ecol grp","61761","normal","il","usa",NA,NA,NA,"WOS:000074853000029",223,"J","1998","ECOLOGICAL SOC AMER",1998
"539",539,539,"Thompson, CF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000074853000029",223,"J","1998","ECOLOGICAL SOC AMER",1998
"540",540,540,"Ims, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073841800024",224,"J","1998","ECOLOGICAL SOC AMER",1998
"541",541,541,"Mysterud, A",1,"Univ Oslo, Dept Biol, Div Biol, N-0316 Oslo, Norway.","univ oslo","dept biol","0316"," oslo",NA,"norway",NA,"AAQ-2864-2020","0000-0001-8993-7382","WOS:000073841800024",224,"J","1998","ECOLOGICAL SOC AMER",1998
"542",542,542,"Ostertag, R",1,"Univ Florida, Dept Bot, Gainesville, FL 32611 USA.","univ florida","dept bot","32611","gainesville","fl","usa",NA,"B-1756-2013",NA,"WOS:000073841800014",225,"J","1998","ECOLOGICAL SOC AMER",1998
"543",543,543,"Saetre, P",1,"Swedish Univ Agr Sci, Dept Ecol & Environm Res, S-75007 Uppsala, Sweden.","swedish univ agr sci","dept ecol & environm res","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000073060300008",226,"J","1998","ECOLOGICAL SOC AMER",1998
"544",544,544,"Mooreside, PD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000072387600020",227,"J","1998","WILEY",1998
"545",545,545,"Ogle, SM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1899-7446","WOS:000072387600020",227,"J","1998","WILEY",1998
"546",546,546,"Shure, DJ",1,"Emory Univ, Dept Biol, Atlanta, GA 30322 USA.","emory univ","dept biol","30322","atlanta","ga","usa",NA,NA,NA,"WOS:000072387600020",227,"J","1998","WILEY",1998
"547",547,547,"Larsen, CPS",1,"McMaster Univ, Dept Geog, Hamilton, ON L8S 4K1, Canada.","mcmaster univ","dept geog"," l8s 4k1","on",NA,"canada",NA,"N-8976-2014","0000-0002-1916-5943","WOS:000071525500011",228,"J","1998","ECOLOGICAL SOC AMER",1998
"548",548,548,"MacDonald, GM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000071525500011",228,"J","1998","ECOLOGICAL SOC AMER",1998
"549",549,549,"Adelung, D",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700006",229,"J","1998","WILEY",1998
"550",550,550,"Charrassin, JB",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700006",229,"J","1998","WILEY",1998
"551",551,551,"Culik, BM",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700006",229,"J","1998","WILEY",1998
"552",552,552,"Kierspel, MAM",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700006",229,"J","1998","WILEY",1998
"553",553,553,"Lage, J",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700006",229,"J","1998","WILEY",1998
"554",554,554,"Le Maho, Y",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700006",229,"J","1998","WILEY",1998
"555",555,555,"Putz, K",1,"Inst Meereskunde, D-24105 Kiel, Germany.","inst meereskunde","inst meereskunde","24105"," kiel",NA,"germany",NA,NA,"0000-0003-1375-2669","WOS:000075752700006",229,"J","1998","WILEY",1998
"556",556,556,"Raclot, T",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700006",229,"J","1998","WILEY",1998
"557",557,557,"Wilson, RP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000075752700006",229,"J","1998","WILEY",1998
"558",558,558,"Lennartsson, T",1,"Swedish Univ Agr Sci, Dept Conservat Biol, Sect Conservat Bot, S-75007 Uppsala, Sweden.","swedish univ agr sci","dept conservat biol","75007"," uppsala",NA,"sweden",NA,NA,NA,"WOS:000073060300026",230,"J","1998","ECOLOGICAL SOC AMER",1998
"559",559,559,"Nilsson, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300026",230,"J","1998","ECOLOGICAL SOC AMER",1998
"560",560,560,"Tuomi, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000073060300026",230,"J","1998","ECOLOGICAL SOC AMER",1998
