"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"131",131,131,"Cobb, NS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000165384000023",43,"J","2000","WILEY",2000
"132",132,132,"Ogle, K",1,"No Arizona Univ, Dept Biol Sci, Flagstaff, AZ 86011 USA.","no arizona univ","dept biol sci","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000165384000023",43,"J","2000","WILEY",2000
"133",133,324,"Whitham, TG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000165384000023",43,"J","2000","WILEY",2000
"134",134,134,"Cresswell, JE",1,"Univ Exeter, Sch Biol Sci, Hatherly Labs, Exeter EX4 4PS, Devon, England.","univ exeter","sch biol sci","ex4 4ps","exeter ","devon","england",NA,NA,NA,"WOS:000165384000024",44,"J","2000","ECOLOGICAL SOC AMER",2000
"135",135,135,"Bergstrom, AK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000165384000025",45,"J","2000","ECOLOGICAL SOC AMER",2000
"136",136,136,"Blomqvist, P",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000165384000025",45,"J","2000","ECOLOGICAL SOC AMER",2000
"137",137,137,"Drakare, S",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-4532-2016","0000-0002-7389-2105","WOS:000165384000025",45,"J","2000","ECOLOGICAL SOC AMER",2000
"138",138,138,"Jansson, M",1,"Umea Univ, Dept Ecol & Environm Sci, SE-90187 Umea, Sweden.","umea univ","dept ecol & environm sci","90187"," umea",NA,"sweden",NA,NA,NA,"WOS:000165384000025",45,"J","2000","ECOLOGICAL SOC AMER",2000
"139",139,139,"Inouye, DW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-2997-2011","0000-0003-2076-7834","WOS:000089970400001",46,"J","2000","WILEY",2000
"140",140,140,"Maloof, JE",1,"Salisbury State Univ, Dept Biol Sci, Salisbury, MD 21801 USA.","salisbury state univ","dept biol sci","21801","salisbury","md","usa",NA,NA,NA,"WOS:000089970400001",46,"J","2000","WILEY",2000
"141",141,141,"Knops, J",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-8546-2020",NA,"WOS:000089970400003",47,"J","2000","ECOLOGICAL SOC AMER",2000
"142",142,142,"Menton, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-9892-2657","WOS:000089970400003",47,"J","2000","ECOLOGICAL SOC AMER",2000
"143",143,177,"Patel, A",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400003",47,"J","2000","ECOLOGICAL SOC AMER",2000
"144",144,144,"Peterson, D",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-1105-2008",NA,"WOS:000089970400003",47,"J","2000","ECOLOGICAL SOC AMER",2000
"145",145,145,"Phillips, H",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400003",47,"J","2000","ECOLOGICAL SOC AMER",2000
"146",146,146,"Reich, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4424-662X","WOS:000089970400003",47,"J","2000","ECOLOGICAL SOC AMER",2000
"147",147,706,"Tilman, D",1,"Univ Minnesota, Dept Ecol Evolut & Behav, St Paul, MN 55108 USA.","univ minnesota","dept ecol evolut & behav","55108","st paul","mn","usa",NA,NA,NA,"WOS:000089970400003",47,"J","2000","ECOLOGICAL SOC AMER",2000
"148",148,148,"Vos, E",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400003",47,"J","2000","ECOLOGICAL SOC AMER",2000
"149",149,149,"Burke, IC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1420-2009","0000-0003-4717-6399","WOS:000089970400004",48,"J","2000","ECOLOGICAL SOC AMER",2000
"150",150,150,"Hook, PB",1,"Montana State Univ, Dept Land Resource & Environm Sci, Bozeman, MT 59717 USA.","montana state univ","dept land resource & environm sci","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000089970400004",48,"J","2000","ECOLOGICAL SOC AMER",2000
"151",151,151,"Cornelisen, CD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400005",49,"J","2000","ECOLOGICAL SOC AMER",2000
"152",152,152,"Thomas, FIM",1,"Univ S Florida, Dept Biol, Tampa, FL 33620 USA.","univ s florida","dept biol","33620","tampa","fl","usa",NA,NA,"0000-0003-4347-6474","WOS:000089970400005",49,"J","2000","ECOLOGICAL SOC AMER",2000
"153",153,153,"Zande, JM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400005",49,"J","2000","ECOLOGICAL SOC AMER",2000
"154",154,154,"Benke, AC",1,"Univ Alabama, Dept Biol Sci, Tuscaloosa, AL 35487 USA.","univ alabama","dept biol sci","35487","tuscaloosa","al","usa",NA,NA,NA,"WOS:000089970400007",50,"J","2000","ECOLOGICAL SOC AMER",2000
"155",155,155,"Chaubey, I",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8217-1089","WOS:000089970400007",50,"J","2000","ECOLOGICAL SOC AMER",2000
"156",156,156,"Dunn, EL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400007",50,"J","2000","ECOLOGICAL SOC AMER",2000
"157",157,157,"Ward, GM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400007",50,"J","2000","ECOLOGICAL SOC AMER",2000
"158",158,158,"Lawrence, RL",1,"Montana State Univ, Mt Res Ctr, Dept Land Resources & Environm Sci, Bozeman, MT 59717 USA.","montana state univ","dept land resources & environm sci","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000089970400008",51,"J","2000","ECOLOGICAL SOC AMER",2000
"159",159,159,"Ripple, WJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400008",51,"J","2000","ECOLOGICAL SOC AMER",2000
"160",160,160,"Liebhold, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-1423-2008","0000-0001-7427-6534","WOS:000089970400009",52,"J","2000","WILEY-BLACKWELL",2000
"161",161,161,"Williams, DW",1,"USDA Forest Serv, NE Res Stn, Newtown Sq, PA 19073 USA.","usda forest serv","ne res stn","19073","newtown sq","pa","usa",NA,NA,NA,"WOS:000089970400009",52,"J","2000","WILEY-BLACKWELL",2000
"162",162,107,"Ellner, SP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400010",53,"J","2000","WILEY",2000
"163",163,163,"Pascual, M",1,"Univ Maryland, Ctr Marine Biotechnol, Inst Biotechnol, Baltimore, MD 21202 USA.","univ maryland","inst biotechnol","21202","baltimore","md","usa",NA,NA,NA,"WOS:000089970400010",53,"J","2000","WILEY",2000
"164",164,164,"Godfray, HCJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400011",54,"J","2000","ECOLOGICAL SOC AMER",2000
"165",165,165,"Grover, JP",1,"Univ Texas, Dept Biol, Arlington, TX 76019 USA.","univ texas","dept biol","76019","arlington","tx","usa",NA,NA,NA,"WOS:000089970400011",54,"J","2000","ECOLOGICAL SOC AMER",2000
"166",166,166,"McKee, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400011",54,"J","2000","ECOLOGICAL SOC AMER",2000
"167",167,108,"Turchin, P",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400011",54,"J","2000","ECOLOGICAL SOC AMER",2000
"168",168,168,"Young, S",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400011",54,"J","2000","ECOLOGICAL SOC AMER",2000
"169",169,169,"Van Buskirk, J",1,"Univ Zurich, Inst Zool, CH-8057 Zurich, Switzerland.","univ zurich","inst zool","8057"," zurich",NA,"switzerland",NA,NA,NA,"WOS:000089970400013",55,"J","2000","ECOLOGICAL SOC AMER",2000
"170",170,170,"del Rio, CM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400014",56,"J","2000","ECOLOGICAL SOC AMER",2000
"171",171,171,"O'Brien, DM",1,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolutionary biol","08544","princeton","nj","usa",NA,"B-2919-2010","0000-0001-5807-9661","WOS:000089970400014",56,"J","2000","ECOLOGICAL SOC AMER",2000
"172",172,172,"Schrag, DP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400014",56,"J","2000","ECOLOGICAL SOC AMER",2000
"173",173,173,"Kerdelhue, C",1,"CNRS, Inst Natl Rech Agron, Lab Populat Genet & Evolut, F-91198 Gif Sur Yvette, France.","cnrs","inst natl rech agron","91198"," gif sur yvette",NA,"france",NA,NA,"0000-0001-7667-902X","WOS:000089970400015",57,"J","2000","ECOLOGICAL SOC AMER",2000
"174",174,174,"Rasplus, JY",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"O-2873-2017","0000-0001-8614-6665","WOS:000089970400015",57,"J","2000","ECOLOGICAL SOC AMER",2000
"175",175,175,"Rossi, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400015",57,"J","2000","ECOLOGICAL SOC AMER",2000
"176",176,176,"Hossaert-McKey, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400016",58,"J","2000","ECOLOGICAL SOC AMER",2000
"177",177,177,"Patel, A",1,"Univ Miami, Dept Biol, Coral Gables, FL 33124 USA.","univ miami","dept biol","33124","coral gables","fl","usa",NA,NA,NA,"WOS:000089970400016",58,"J","2000","ECOLOGICAL SOC AMER",2000
"178",178,178,"Boutin, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2619-2014","0000-0001-6317-038X","WOS:000089970400017",59,"J","2000","WILEY",2000
"179",179,179,"Humphries, MM",1,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,NA,NA,"WOS:000089970400017",59,"J","2000","WILEY",2000
"180",180,180,"Boersma, PD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400018",60,"J","2000","WILEY",2000
"181",181,181,"Stokes, DL",1,"Univ Washington, Dept Zool, Seattle, WA 98195 USA.","univ washington","dept zool","98195","seattle","wa","usa",NA,NA,NA,"WOS:000089970400018",60,"J","2000","WILEY",2000
"182",182,182,"Misenhelter, MD",1,"Univ Calif Riverside, Dept Biol, Riverside, CA 92521 USA.","univ calif riverside","dept biol","92521","riverside","ca","usa",NA,NA,NA,"WOS:000089970400019",61,"J","2000","WILEY",2000
"183",183,183,"Rotenberry, JT",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-0864-1676","WOS:000089970400019",61,"J","2000","WILEY",2000
"184",184,184,"Abrams, PA",1,"Univ Toronto, Dept Zool, Toronto, ON M5S 3G5, Canada.","univ toronto","dept zool"," m5s 3g5","on",NA,"canada",NA,"A-5240-2008","0000-0002-1828-326X","WOS:000089970400020",62,"J","2000","ECOLOGICAL SOC AMER",2000
"185",185,184,"Abrams, PA",1,"Univ Toronto, Dept Zool, Toronto, ON M5S 3G5, Canada.","univ toronto","dept zool"," m5s 3g5","on",NA,"canada",NA,"A-7205-2009","0000-0002-1828-326X","WOS:000089970400020",62,"J","2000","ECOLOGICAL SOC AMER",2000
"186",186,186,"Chessel, D",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400021",63,"J","2000","WILEY-BLACKWELL",2000
"187",187,187,"Doledec, S",1,"Univ Lyon 1, CNRS, UMR 5023, Lab Ecol Hydrosyst Fluviaux, F-69622 Villeurbanne, France.","univ lyon 1","cnrs","69622"," villeurbanne",NA,"france",NA,NA,"0000-0002-0280-7866","WOS:000089970400021",63,"J","2000","WILEY-BLACKWELL",2000
"188",188,188,"Gimaret-Carpentier, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400021",63,"J","2000","WILEY-BLACKWELL",2000
"189",189,189,"Jorgensen, J",1,"Oregon State Univ, Dept Publ Hlth, Corvallis, OR 97331 USA.","oregon state univ","dept publ hlth","97331","corvallis","or","usa",NA,NA,NA,"WOS:000089970400022",64,"J","2000","ECOLOGICAL SOC AMER",2000
"190",190,190,"Levins, R",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400022",64,"J","2000","ECOLOGICAL SOC AMER",2000
"191",191,191,"Puccia, CJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400022",64,"J","2000","ECOLOGICAL SOC AMER",2000
"192",192,192,"Rossignol, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400022",64,"J","2000","ECOLOGICAL SOC AMER",2000
"193",193,193,"Rossignol, PA",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089970400022",64,"J","2000","ECOLOGICAL SOC AMER",2000
"194",194,194,"Ziv, Y",1,"Univ Arizona, Dept Ecol & Evolutionary Biol, Tucson, AZ 85721 USA.","univ arizona","dept ecol & evolutionary biol","85721","tucson","az","usa",NA,NA,"0000-0002-6369-9803","WOS:000089970400023",65,"J","2000","WILEY",2000
"195",195,195,"Kiesecker, JM",1,"Penn State Univ, Dept Biol, Mueller Lab 208, University Pk, PA 16802 USA.","penn state univ","mueller lab 208","16802","university pk","pa","usa",NA,NA,NA,"WOS:000089970400024",66,"J","2000","WILEY",2000
"196",196,71,"Skelly, DK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-3878-2013",NA,"WOS:000089970400024",66,"J","2000","WILEY",2000
"197",197,197,"Carreiro, MM",1,"Fordham Univ, Louis Calder Ctr, Armonk, NY 10504 USA.","fordham univ","louis calder ctr","10504","armonk","ny","usa",NA,NA,NA,"WOS:000089093500001",67,"J","2000","ECOLOGICAL SOC AMER",2000
"198",198,198,"Parkhurst, DF",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500001",67,"J","2000","ECOLOGICAL SOC AMER",2000
"199",199,199,"Repert, DA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500001",67,"J","2000","ECOLOGICAL SOC AMER",2000
"200",200,200,"Sinsabaugh, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500001",67,"J","2000","ECOLOGICAL SOC AMER",2000
"201",201,201,"Hobbie, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-5159-031X","WOS:000089093500002",68,"J","2000","ECOLOGICAL SOC AMER",2000
"202",202,340,"Vitousek, PM",1,"Stanford Univ, Dept Biol Sci, Stanford, CA 94305 USA.","stanford univ","dept biol sci","94305","stanford","ca","usa",NA,NA,NA,"WOS:000089093500002",68,"J","2000","ECOLOGICAL SOC AMER",2000
"203",203,203,"Burkins, MB",1,"Dartmouth Coll, Dept Earth Sci, Earth Ecosyst & Ecol Sci Program, Hanover, NH 03755 USA.","dartmouth coll","earth ecosyst & ecol sci program","03755","hanover","nh","usa",NA,NA,NA,"WOS:000089093500003",69,"J","2000","ECOLOGICAL SOC AMER",2000
"204",204,204,"Chamberlain, CP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500003",69,"J","2000","ECOLOGICAL SOC AMER",2000
"205",205,205,"Virginia, RA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500003",69,"J","2000","ECOLOGICAL SOC AMER",2000
"206",206,206,"Wall, DH",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-5491-2011",NA,"WOS:000089093500003",69,"J","2000","ECOLOGICAL SOC AMER",2000
"207",207,207,"Fisher, CR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-7912-2012",NA,"WOS:000089093500004",70,"J","2000","ECOLOGICAL SOC AMER",2000
"208",208,208,"Korte, C",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500004",70,"J","2000","ECOLOGICAL SOC AMER",2000
"209",209,209,"Nix, ER",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500004",70,"J","2000","ECOLOGICAL SOC AMER",2000
"210",210,210,"Scott, KM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500004",70,"J","2000","ECOLOGICAL SOC AMER",2000
"211",211,211,"Smith, EB",1,"Penn State Univ, Dept Biol, University Pk, PA 16802 USA.","penn state univ","dept biol","16802","university pk","pa","usa",NA,NA,NA,"WOS:000089093500004",70,"J","2000","ECOLOGICAL SOC AMER",2000
"212",212,212,"Edwards, MS",1,"Moss Landing Marine Labs, Moss Landing, CA 95039 USA.","moss landing marine labs",NA,"95039","moss landing","ca","usa",NA,NA,NA,"WOS:000089093500005",71,"J","2000","WILEY",2000
"213",213,213,"Forrester, GE",1,"Univ Calif Los Angeles, Dept Organism Biol Ecol & Evolut, Los Angeles, CA 90095 USA.","univ calif los angeles","dept organism biol ecol & evolut","90095","los angeles","ca","usa",NA,NA,"0000-0001-5253-773X","WOS:000089093500006",72,"J","2000","WILEY",2000
"214",214,214,"Steele, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500006",72,"J","2000","WILEY",2000
"215",215,215,"Bretagnolle, V",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500007",73,"J","2000","WILEY",2000
"216",216,216,"Butet, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500007",73,"J","2000","WILEY",2000
"217",217,217,"Leroux, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500007",73,"J","2000","WILEY",2000
"218",218,218,"Salamolard, M",1,"CNRS, CEBC, F-79360 Beauvoir Sur Niort, France.","cnrs","cebc","79360"," beauvoir sur niort",NA,"france",NA,NA,NA,"WOS:000089093500007",73,"J","2000","WILEY",2000
"219",219,219,"Grant, BR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500008",74,"J","2000","ECOLOGICAL SOC AMER",2000
"220",220,220,"Grant, PR",1,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolutionary biol","08544","princeton","nj","usa",NA,NA,NA,"WOS:000089093500008",74,"J","2000","ECOLOGICAL SOC AMER",2000
"221",221,221,"Keller, LF",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500008",74,"J","2000","ECOLOGICAL SOC AMER",2000
"222",222,222,"Petren, K",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-7936-6042","WOS:000089093500008",74,"J","2000","ECOLOGICAL SOC AMER",2000
"223",223,223,"Daniels, SJ",1,"Virginia Polytech Inst & State Univ, Dept Biol, Blacksburg, VA 24061 USA.","virginia polytech inst & state univ","dept biol","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000089093500010",75,"J","2000","WILEY",2000
"224",224,224,"Walters, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500010",75,"J","2000","WILEY",2000
"225",225,225,"Chase, JM",1,"Univ Chicago, Dept Ecol & Evolut, Chicago, IL 60637 USA.","univ chicago","dept ecol & evolut","60637","chicago","il","usa",NA,NA,NA,"WOS:000089093500011",76,"J","2000","WILEY",2000
"226",226,226,"Downing, AL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500011",76,"J","2000","WILEY",2000
"227",227,227,"Leibold, MA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500011",76,"J","2000","WILEY",2000
"228",228,104,"Shurin, JB",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500011",76,"J","2000","WILEY",2000
"229",229,229,"Fahrig, L",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6494-2012","0000-0002-3841-0342","WOS:000089093500012",77,"J","2000","ECOLOGICAL SOC AMER",2000
"230",230,230,"Merriam, NG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500012",77,"J","2000","ECOLOGICAL SOC AMER",2000
"231",231,231,"Pope, SE",1,"Carleton Univ, Ottawa Carleton Inst Biol, Ottawa, ON K1S 5B6, Canada.","carleton univ","ottawa carleton inst biol"," k1s 5b6","on",NA,"canada",NA,NA,NA,"WOS:000089093500012",77,"J","2000","ECOLOGICAL SOC AMER",2000
"232",232,232,"Lewis, SL",1,"Univ Cambridge, Dept Plant Sci, Cambridge CB2 3EA, England.","univ cambridge","dept plant sci","cb2 3ea","cambridge ",NA,"england",NA,NA,"0000-0002-8066-6851","WOS:000089093500014",78,"J","2000","WILEY",2000
"233",233,233,"Tanner, EVJ",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500014",78,"J","2000","WILEY",2000
"234",234,234,"Jones, JA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500015",79,"J","2000","WILEY-BLACKWELL",2000
"235",235,235,"Ohmann, JL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500015",79,"J","2000","WILEY-BLACKWELL",2000
"236",236,236,"Sinton, DS",1,"Oregon State Univ, Dept Geosci, Corvallis, OR 97331 USA.","oregon state univ","dept geosci","97331","corvallis","or","usa",NA,NA,"0000-0001-5828-9001","WOS:000089093500015",79,"J","2000","WILEY-BLACKWELL",2000
"237",237,237,"Swanson, FJ",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500015",79,"J","2000","WILEY-BLACKWELL",2000
"238",238,238,"Oren, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAC-5326-2019","0000-0002-5654-1733","WOS:000089093500016",80,"J","2000","ECOLOGICAL SOC AMER",2000
"239",239,239,"Pataki, DE",1,"Duke Univ, Nicholas Sch Environm, Durham, NC 27708 USA.","duke univ","nicholas sch environm","27708","durham","nc","usa",NA,"F-9732-2011",NA,"WOS:000089093500016",80,"J","2000","ECOLOGICAL SOC AMER",2000
"240",240,240,"Smith, W",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500016",80,"J","2000","ECOLOGICAL SOC AMER",2000
"241",241,241,"Arntz, AM",1,"Univ Illinois, Dept Plant Biol, Urbana, IL 61801 USA.","univ illinois","dept plant biol","61801","urbana","il","usa",NA,NA,NA,"WOS:000089093500017",81,"J","2000","ECOLOGICAL SOC AMER",2000
"242",242,242,"DeLucia, EH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500017",81,"J","2000","ECOLOGICAL SOC AMER",2000
"243",243,243,"Jordan, N",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500017",81,"J","2000","ECOLOGICAL SOC AMER",2000
"244",244,244,"Ashman, TL",1,"Univ Pittsburgh, Dept Biol Sci, Pittsburgh, PA 15260 USA.","univ pittsburgh","dept biol sci","15260","pittsburgh","pa","usa",NA,NA,NA,"WOS:000089093500018",82,"J","2000","ECOLOGICAL SOC AMER",2000
"245",245,245,"Crowley, PH",1,"Univ Kentucky, Ctr Ecol Evolut & Behav, Lexington, KY 40506 USA.","univ kentucky","ctr ecol evolut & behav","40506","lexington","ky","usa",NA,NA,NA,"WOS:000089093500019",83,"J","2000","WILEY",2000
"246",246,246,"Gotelli, NJ",1,"Univ Vermont, Dept Biol, Burlington, VT 05405 USA.","univ vermont","dept biol","05405","burlington","vt","usa",NA,NA,NA,"WOS:000089093500020",84,"J","2000","WILEY",2000
"247",247,247,"Brown, JS",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-2624-2012",NA,"WOS:000089093500021",85,"J","2000","WILEY",2000
"248",248,248,"Earnhardt, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500021",85,"J","2000","WILEY",2000
"249",249,249,"Holt, RD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500021",85,"J","2000","WILEY",2000
"250",250,259,"Schmidt, KA",1,"Inst Ecosyst Studies, Millbrook, NY 12545 USA.","inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,NA,NA,"WOS:000089093500021",85,"J","2000","WILEY",2000
"251",251,251,"Haydon, DT",1,"Univ British Columbia, Dept Zool, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","dept zool"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000089093500022",86,"J","2000","ECOLOGICAL SOC AMER",2000
"252",252,252,"Brody, AK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000089093500023",87,"J","2000","ECOLOGICAL SOC AMER",2000
"253",253,253,"Irwin, RE",1,"Univ Vermont, Dept Biol, Burlington, VT 05405 USA.","univ vermont","dept biol","05405","burlington","vt","usa",NA,NA,NA,"WOS:000089093500023",87,"J","2000","ECOLOGICAL SOC AMER",2000
"254",254,254,"Davidson, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000088888900001",88,"J","2000","ECOLOGICAL SOC AMER",2000
"255",255,255,"Morris, DW",1,"Lakehead Univ, Dept Biol, Thunder Bay, ON P7B 5E1, Canada.","lakehead univ","dept biol"," p7b 5e1","on",NA,"canada",NA,NA,"0000-0003-4515-9261","WOS:000088888900001",88,"J","2000","ECOLOGICAL SOC AMER",2000
"256",256,256,"Dearing, MD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000088888900002",89,"J","2000","ECOLOGICAL SOC AMER",2000
"257",257,257,"Karasov, WH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000088888900002",89,"J","2000","ECOLOGICAL SOC AMER",2000
"258",258,258,"Mangione, AM",1,"Univ Wisconsin, Dept Wildlife Ecol, Madison, WI 53706 USA.","univ wisconsin","dept wildlife ecol","53706","madison","wi","usa",NA,NA,NA,"WOS:000088888900002",89,"J","2000","ECOLOGICAL SOC AMER",2000
"259",259,259,"Schmidt, KA",1,"Inst Ecosyst Studies, Millbrook, NY 12545 USA.","inst ecosyst studies",NA,"12545","millbrook","ny","usa",NA,NA,NA,"WOS:000088888900003",90,"J","2000","WILEY",2000
"260",260,260,"Dayan, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000088888900004",91,"J","2000","ECOLOGICAL SOC AMER",2000
"261",261,261,"Jones, C",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000088888900004",91,"J","2000","ECOLOGICAL SOC AMER",2000
