"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"223",223,223,"Hedin, Lars O.",2,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolutionary biol","08544","princeton","nj","usa",NA,NA,NA,"WOS:000268293000018",58,"J","2009","WILEY",2009
"224",224,224,"Menge, Duncan N. L.",1,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolutionary biol","08544","princeton","nj","usa",NA,"A-5417-2011",NA,"WOS:000268293000018",58,"J","2009","WILEY",2009
"225",225,225,"Hart, Simon P.",1,"Univ Melbourne, Dept Zool, Melbourne, Vic 3010, Australia.","univ melbourne","dept zool",NA,"melbourne","vic ","australia",NA,"B-6492-2013","0000-0001-7957-8689","WOS:000266662500027",59,"J","2009","WILEY",2009
"226",226,226,"Keough, Michael J.",2,"Univ Melbourne, Dept Zool, Melbourne, Vic 3010, Australia.","univ melbourne","dept zool",NA,"melbourne","vic ","australia",NA,NA,NA,"WOS:000266662500027",59,"J","2009","WILEY",2009
"227",227,227,"Dennis, Brian",3,"Univ Idaho, Dept Fish & Wildlife Resources, Moscow, ID 83844 USA.","univ idaho","dept fish & wildlife resources","83844","moscow","id","usa",NA,NA,NA,"WOS:000263570800010",60,"J","2009","WILEY",2009
"228",228,228,"Lele, Subhash R.",4,"Univ Alberta, Dept Math & Stat Sci, Edmonton, AB T6G 2G1, Canada.","univ alberta","dept math & stat sci"," t6g 2g1","ab",NA,"canada",NA,NA,NA,"WOS:000263570800010",60,"J","2009","WILEY",2009
"229",229,229,"Ponciano, Jose Miguel",1,"CIMAT AC, Ctr Invest Matemat, Guanajuato 36240, Mexico.","cimat ac","ctr invest matemat"," 36240","guanajuato",NA,"mexico",NA,"AAQ-1038-2020","0000-0001-8457-7840","WOS:000263570800010",60,"J","2009","WILEY",2009
"230",230,230,"Taper, Mark L.",2,"Montana State Univ, Dept Ecol, Bozeman, MT 59717 USA.","montana state univ","dept ecol","59717","bozeman","mt","usa",NA,NA,NA,"WOS:000263570800010",60,"J","2009","WILEY",2009
"231",231,231,"Comita, Liza S.",1,"Univ Georgia, Dept Plant Biol, Athens, GA 30606 USA.","univ georgia","dept plant biol","30606","athens","ga","usa",NA,NA,"0000-0002-9169-1331","WOS:000270274200012",61,"J","2009","WILEY",2009
"232",232,232,"Engelbrecht, Bettina M. J.",2,"Smithsonian Trop Res Inst, Balboa, Ancon, Panama.","smithsonian trop res inst","smithsonian trop res inst",NA,"balboa","ancon","panama",NA,"E-9914-2012",NA,"WOS:000270274200012",61,"J","2009","WILEY",2009
"233",233,233,"Beyer, Hawthorne L.",3,"Univ Glasgow, Div Environm & Evolutionary Biol, Glasgow G12 8QQ, Lanark, Scotland.","univ glasgow","div environm & evolutionary biol","g12 8qq","glasgow ","lanark","scotland",NA,"F-8050-2013","0000-0002-5430-0784","WOS:000269025700016",62,"J","2009","ECOLOGICAL SOC AMER",2009
"234",234,234,"Courant, Sabrina",5,"Univ Laval, Ctr Etud Foret, Ste Foy, PQ G1V 0A6, Canada.","univ laval","ctr etud foret"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000269025700016",62,"J","2009","ECOLOGICAL SOC AMER",2009
"235",235,235,"Dancose, Karine",6,"Univ Laval, Ctr Etud Foret, Ste Foy, PQ G1V 0A6, Canada.","univ laval","ctr etud foret"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000269025700016",62,"J","2009","ECOLOGICAL SOC AMER",2009
"236",236,236,"Duchesne, Thierry",4,"Univ Laval, Dept Math & Stat, Ste Foy, PQ G1V 0A6, Canada.","univ laval","dept math & stat"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000269025700016",62,"J","2009","ECOLOGICAL SOC AMER",2009
"237",237,237,"Fortin, Daniel",1,"Univ Laval, Ctr Etud Foret, Ste Foy, PQ G1V 0A6, Canada.","univ laval","ctr etud foret"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000269025700016",62,"J","2009","ECOLOGICAL SOC AMER",2009
"238",238,238,"Fortin, Marie-Eve",2,"Univ Laval, Ctr Etud Foret, Ste Foy, PQ G1V 0A6, Canada.","univ laval","ctr etud foret"," g1v 0a6","pq",NA,"canada",NA,NA,NA,"WOS:000269025700016",62,"J","2009","ECOLOGICAL SOC AMER",2009
"239",239,239,"Diez, Jeffrey M.",2,"Lincoln Univ, Bioprotect Res Ctr, Lincoln 7647, New Zealand.","lincoln univ",NA,NA,"bioprotect res ctr","lincoln ","new zealand",NA,"AAD-5956-2019",NA,"WOS:000268293000012",63,"J","2009","ECOLOGICAL SOC AMER",2009
"240",240,240,"Duncan, Richard P.",1,"Lincoln Univ, Bioprotect Res Ctr, Lincoln 7647, New Zealand.","lincoln univ",NA,NA,"bioprotect res ctr","lincoln ","new zealand",NA,"E-7899-2013","0000-0003-2295-449X","WOS:000268293000012",63,"J","2009","ECOLOGICAL SOC AMER",2009
"241",241,241,"Miller, Alice L.",5,"Lincoln Univ, Bioprotect Res Ctr, Lincoln 7647, New Zealand.","lincoln univ",NA,NA,"bioprotect res ctr","lincoln ","new zealand",NA,NA,NA,"WOS:000268293000012",63,"J","2009","ECOLOGICAL SOC AMER",2009
"242",242,242,"Sullivan, Jon J.",3,"Lincoln Univ, Bioprotect Res Ctr, Lincoln 7647, New Zealand.","lincoln univ",NA,NA,"bioprotect res ctr","lincoln ","new zealand",NA,NA,NA,"WOS:000268293000012",63,"J","2009","ECOLOGICAL SOC AMER",2009
"243",243,243,"Wangen, Steven",4,"Lincoln Univ, Bioprotect Res Ctr, Lincoln 7647, New Zealand.","lincoln univ",NA,NA,"bioprotect res ctr","lincoln ","new zealand",NA,NA,NA,"WOS:000268293000012",63,"J","2009","ECOLOGICAL SOC AMER",2009
"244",244,244,"Burgess, Kevin S.",2,"Univ Virginia, Dept Biol, Charlottesville, VA 22904 USA.","univ virginia","dept biol","22904","charlottesville","va","usa",NA,NA,NA,"WOS:000268293000013",64,"J","2009","ECOLOGICAL SOC AMER",2009
"245",245,245,"Galloway, Laura F.",1,"Univ Virginia, Dept Biol, Charlottesville, VA 22904 USA.","univ virginia","dept biol","22904","charlottesville","va","usa",NA,NA,NA,"WOS:000268293000013",64,"J","2009","ECOLOGICAL SOC AMER",2009
"246",246,246,"Cridland, Julie M.",4,"Univ Calif Irvine, Dept Ecol & Evolutionary Biol, Irvine, CA 92697 USA.","univ calif irvine","dept ecol & evolutionary biol","92697","irvine","ca","usa",NA,NA,NA,"WOS:000268293000007",65,"J","2009","ECOLOGICAL SOC AMER",2009
"247",247,247,"Dudash, Michele R.",6,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000268293000007",65,"J","2009","ECOLOGICAL SOC AMER",2009
"248",248,248,"Fenster, Charles B.",5,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000268293000007",65,"J","2009","ECOLOGICAL SOC AMER",2009
"249",249,249,"Reynolds, Richard J.",1,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000268293000007",65,"J","2009","ECOLOGICAL SOC AMER",2009
"250",250,250,"Rohde, Alexandra S.",3,"Mt Lake Biol Stn, Pembroke, VA 24136 USA.","mt lake biol stn",NA,"24136","pembroke","va","usa",NA,NA,NA,"WOS:000268293000007",65,"J","2009","ECOLOGICAL SOC AMER",2009
"251",251,251,"Westbrook, M. Jody",2,"Mt Lake Biol Stn, Pembroke, VA 24136 USA.","mt lake biol stn",NA,"24136","pembroke","va","usa",NA,NA,NA,"WOS:000268293000007",65,"J","2009","ECOLOGICAL SOC AMER",2009
"252",252,252,"Gutierrez, Julio R.",5,"Univ La Serena, Dept Biol, La Serena, Chile.","univ la serena",NA,NA,"dept biol","la serena","chile",NA,NA,NA,"WOS:000267745800027",66,"J","2009","ECOLOGICAL SOC AMER",2009
"253",253,253,"Kelt, Douglas A.",4,"Univ Calif Davis, Dept Wildlife Fish & Conservat Biol, Davis, CA 95616 USA.","univ calif davis","dept wildlife fish & conservat biol","95616","davis","ca","usa",NA,NA,NA,"WOS:000267745800027",66,"J","2009","ECOLOGICAL SOC AMER",2009
"254",254,254,"Lima, Mauricio",2,"Pontificia Univ Catolica Chile, Dept Ecol, CASEB, Santiago, Chile.","pontificia univ catolica chile","dept ecol",NA,"caseb","santiago","chile",NA,"F-2722-2013","0000-0002-3700-2945","WOS:000267745800027",66,"J","2009","ECOLOGICAL SOC AMER",2009
"255",255,255,"Meserve, Peter L.",3,"No Illinois Univ, Dept Biol Sci, De Kalb, IL 60115 USA.","no illinois univ","dept biol sci","60115","de kalb","il","usa",NA,NA,NA,"WOS:000267745800027",66,"J","2009","ECOLOGICAL SOC AMER",2009
"256",256,256,"Previtali, M. Andrea",1,"No Illinois Univ, Dept Biol Sci, De Kalb, IL 60115 USA.","no illinois univ","dept biol sci","60115","de kalb","il","usa",NA,NA,NA,"WOS:000267745800027",66,"J","2009","ECOLOGICAL SOC AMER",2009
"257",257,257,"Baltensperger, Richard",4,"Coll Engn & Architecture Fribourg, CH-1705 Fribourg, Switzerland.","coll engn & architecture fribourg",NA,"1705"," fribourg",NA,"switzerland",NA,NA,NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"258",258,258,"Banasek-Richter, Carolin",1,"Tech Univ Darmstadt, Dept Biol, D-64287 Darmstadt, Germany.","tech univ darmstadt","dept biol","64287"," dadt",NA,"germany",NA,NA,NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"259",259,259,"Bersier, Louis-Felix",2,"Univ Fribourg, Unit Ecol & Evolut, Dept Biol, CH-1700 Fribourg, Switzerland.","univ fribourg","unit ecol & evolut","1700"," fribourg",NA,"switzerland",NA,"G-8018-2011","0000-0001-9552-8032","WOS:000266662500007",67,"J","2009","WILEY",2009
"260",260,260,"Cattin, Marie-France",3,"Univ Neuchatel, Inst Biol, CH-2000 Neuchatel, Switzerland.","univ neuchatel","inst biol","2000"," neuchatel",NA,"switzerland",NA,NA,NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"261",261,261,"De Ruiter, Peter C.",10,"Wageningen UR, NL-6700 AC Wageningen, Netherlands.","wageningen ur",NA,"6700"," ac wageningen",NA,"netherlands",NA,NA,NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"262",262,262,"Gabriel, Jean-Pierre",5,"Univ Fribourg, Dept Math, CH-1700 Fribourg, Switzerland.","univ fribourg","dept math","1700"," fribourg",NA,"switzerland",NA,NA,NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"263",263,263,"Merz, Yves",6,"Univ Neuchatel, Inst Biol, CH-2000 Neuchatel, Switzerland.","univ neuchatel","inst biol","2000"," neuchatel",NA,"switzerland",NA,NA,NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"264",264,264,"Naisbit, Russell E.",12,"Univ Fribourg, Unit Ecol & Evolut, Dept Biol, CH-1700 Fribourg, Switzerland.","univ fribourg","unit ecol & evolut","1700"," fribourg",NA,"switzerland",NA,"B-9658-2011","0000-0003-0190-9323","WOS:000266662500007",67,"J","2009","WILEY",2009
"265",265,265,"Tavares, Annette F.",8,"Univ Ontario, Inst Technol, Fac Sci, Oshawa, ON L1H 7K4, Canada.","univ ontario","inst technol"," l1h 7k4","on",NA,"canada",NA,NA,NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"266",266,266,"Ulanowicz, Robert E.",7,"Univ Maryland, Chesapeake Biol Lab, Ctr Environm Sci, Solomons, MD 20688 USA.","univ maryland","ctr environm sci","20688","solomons","md","usa",NA,"G-1021-2013",NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"267",267,267,"Williams, D. Dudley",9,"Univ Toronto, Div Life Sci, Scarborough, ON M1C 1A4, Canada.","univ toronto","div life sci"," m1c 1a4","on",NA,"canada",NA,NA,NA,"WOS:000266662500007",67,"J","2009","WILEY",2009
"268",268,268,"Winemiller, Kirk O.",11,"Texas A&M Univ, Dept Wildlife & Fisheries Sci, College Stn, TX 77843 USA.","texas a&m univ","dept wildlife & fisheries sci","77843","college stn","tx","usa",NA,NA,"0000-0003-0236-5129","WOS:000266662500007",67,"J","2009","WILEY",2009
"269",269,269,"Adasme, Ryan",2,"N Carolina State Univ, Dept Plant Biol, Raleigh, NC 27695 USA.","n carolina state univ","dept plant biol","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000269855400004",68,"J","2009","WILEY",2009
"270",270,270,"de Carvalho, Marina T.",4,"Univ Brasilia, Dept Bot, BR-70904970 Brasilia, DF, Brazil.","univ brasilia","dept bot","70904970"," bia","df","brazil",NA,NA,NA,"WOS:000269855400004",68,"J","2009","WILEY",2009
"271",271,271,"Franco, Augusto C.",8,"Univ Brasilia, Dept Bot, BR-70904970 Brasilia, DF, Brazil.","univ brasilia","dept bot","70904970"," bia","df","brazil",NA,"B-1615-2008","0000-0003-0869-5989","WOS:000269855400004",68,"J","2009","WILEY",2009
"272",272,272,"Geiger, Erika L.",5,"N Carolina State Univ, Dept Plant Biol, Raleigh, NC 27695 USA.","n carolina state univ","dept plant biol","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000269855400004",68,"J","2009","WILEY",2009
"273",273,273,"Gotsch, Sybil G.",7,"N Carolina State Univ, Dept Plant Biol, Raleigh, NC 27695 USA.","n carolina state univ","dept plant biol","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000269855400004",68,"J","2009","WILEY",2009
"274",274,274,"Haridasan, M.",3,"Univ Brasilia, Dept Ecol, BR-70904970 Brasilia, DF, Brazil.","univ brasilia","dept ecol","70904970"," bia","df","brazil",NA,"J-7279-2012","0000-0002-1283-8033","WOS:000269855400004",68,"J","2009","WILEY",2009
"275",275,275,"Hoffmann, William A.",1,"N Carolina State Univ, Dept Plant Biol, Raleigh, NC 27695 USA.","n carolina state univ","dept plant biol","27695","raleigh","nc","usa",NA,"E-8894-2010","0000-0002-1926-823X","WOS:000269855400004",68,"J","2009","WILEY",2009
"276",276,276,"Pereira, Mireia A. B.",6,"Univ Fed Tocantins, Dept Agron, BR-77404970 Gurupi, TO, Brazil.","univ fed tocantins","dept agron","77404970"," gurupi","to","brazil",NA,"AAP-8434-2020",NA,"WOS:000269855400004",68,"J","2009","WILEY",2009
"277",277,277,"Reynolds, A. M.",1,"Rothamsted Res, Harpenden AL5 2JQ, Herts, England.","rothamsted res",NA,"al5 2jq","harpenden ","herts","england",NA,NA,NA,"WOS:000264753400003",69,"J","2009","WILEY",2009
"278",278,278,"Rhodes, C. J.",2,"Univ London Imperial Coll Sci Technol & Med, Inst Math Sci, London SW7 2PG, England.","univ london imperial coll sci technol & med","inst math sci","sw7 2pg","london ",NA,"england",NA,NA,NA,"WOS:000264753400003",69,"J","2009","WILEY",2009
"279",279,279,"Connell, Joseph H.",3,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000263570800025",70,"J","2009","ECOLOGICAL SOC AMER",2009
"280",280,103,"Hughes, Terence P.",2,"James Cook Univ, ARC, Ctr Excellence Coral Reef Studies, Townsville, Qld 4811, Australia.","james cook univ","arc",NA,"townsville","qld ","australia",NA,"L-4721-2013","0000-0002-5257-5063","WOS:000263570800025",70,"J","2009","ECOLOGICAL SOC AMER",2009
"281",281,281,"Tanner, Jason E.",1,"SARDI, Henley Beach, SA 5022, Australia.","sardi",NA,NA,"henley beach","sa ","australia",NA,"D-3928-2009","0000-0003-1361-3677","WOS:000263570800025",70,"J","2009","ECOLOGICAL SOC AMER",2009
"282",282,282,"Larsen, Thomas",1,"Univ Alaska, Inst Arctic Biol, Fairbanks, AK 99775 USA.","univ alaska","inst arctic biol","99775","fairbanks","ak","usa",NA,"D-3105-2012","0000-0002-0311-9707","WOS:000272700800022",71,"J","2009","WILEY",2009
"283",283,283,"Leigh, Mary Beth",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000272700800022",71,"J","2009","WILEY",2009
"284",284,284,"O'Brien, Diane M.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2919-2010","0000-0001-5807-9661","WOS:000272700800022",71,"J","2009","WILEY",2009
"285",285,285,"Taylor, D. Lee",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"V-1921-2019","0000-0002-5985-9210","WOS:000272700800022",71,"J","2009","WILEY",2009
"286",286,286,"Cahill, James F., Jr.",2,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,"B-6147-2015","0000-0002-4110-1516","WOS:000269025700004",72,"J","2009","ECOLOGICAL SOC AMER",2009
"287",287,287,"Hik, David S.",3,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,"B-3462-2009","0000-0002-8994-9305","WOS:000269025700004",72,"J","2009","ECOLOGICAL SOC AMER",2009
"288",288,288,"Mitchell, Matthew G. E.",1,"Univ Alberta, Dept Biol Sci, Edmonton, AB T6G 2E9, Canada.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,"C-2340-2012","0000-0002-3490-9314","WOS:000269025700004",72,"J","2009","ECOLOGICAL SOC AMER",2009
"289",289,289,"Bailey, Joseph K.",7,"No Arizona Univ, Merriam Powell Ctr Environm Res, Flagstaff, AZ 86011 USA.","no arizona univ","merriam powell ctr environm res","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000267745800007",73,"J","2009","WILEY",2009
"290",290,290,"Barbour, Robert C.",1,"Univ Tasmania, Sch Plant Sci & Cooperat Res Ctr Forestry, Hobart, Tas 7001, Australia.","univ tasmania","sch plant sci & cooperat res ctr forestry",NA,"hobart","tas ","australia",NA,NA,NA,"WOS:000267745800007",73,"J","2009","WILEY",2009
"291",291,291,"De Little, David W.",3,"Univ Tasmania, Sch Plant Sci & Cooperat Res Ctr Forestry, Hobart, Tas 7001, Australia.","univ tasmania","sch plant sci & cooperat res ctr forestry",NA,"hobart","tas ","australia",NA,NA,NA,"WOS:000267745800007",73,"J","2009","WILEY",2009
"292",292,292,"Humphreys, Jonathon R.",6,"Univ Tasmania, Sch Plant Sci & Cooperat Res Ctr Forestry, Hobart, Tas 7001, Australia.","univ tasmania","sch plant sci & cooperat res ctr forestry",NA,"hobart","tas ","australia",NA,NA,NA,"WOS:000267745800007",73,"J","2009","WILEY",2009
"293",293,293,"Jordan, Gregory J.",4,"Univ Tasmania, Sch Plant Sci & Cooperat Res Ctr Forestry, Hobart, Tas 7001, Australia.","univ tasmania","sch plant sci & cooperat res ctr forestry",NA,"hobart","tas ","australia",NA,NA,NA,"WOS:000267745800007",73,"J","2009","WILEY",2009
"294",294,294,"O'Reilly-Wapstra, Julianne M.",2,"Univ Tasmania, Sch Plant Sci & Cooperat Res Ctr Forestry, Hobart, Tas 7001, Australia.","univ tasmania","sch plant sci & cooperat res ctr forestry",NA,"hobart","tas ","australia",NA,"J-7275-2014","0000-0003-4801-4412","WOS:000267745800007",73,"J","2009","WILEY",2009
"295",295,295,"Potts, Bradley M.",9,"Univ Tasmania, Sch Plant Sci & Cooperat Res Ctr Forestry, Hobart, Tas 7001, Australia.","univ tasmania","sch plant sci & cooperat res ctr forestry",NA,"hobart","tas ","australia",NA,"C-6489-2013","0000-0001-6244-289X","WOS:000267745800007",73,"J","2009","WILEY",2009
"296",296,296,"Steane, Dorothy A.",5,"Univ Tasmania, Sch Plant Sci & Cooperat Res Ctr Forestry, Hobart, Tas 7001, Australia.","univ tasmania","sch plant sci & cooperat res ctr forestry",NA,"hobart","tas ","australia",NA,"N-9940-2013","0000-0002-8061-8454","WOS:000267745800007",73,"J","2009","WILEY",2009
"297",297,297,"Whitham, Thomas G.",8,"No Arizona Univ, Merriam Powell Ctr Environm Res, Flagstaff, AZ 86011 USA.","no arizona univ","merriam powell ctr environm res","86011","flagstaff","az","usa",NA,NA,NA,"WOS:000267745800007",73,"J","2009","WILEY",2009
"298",298,298,"Costa, Gabriel C.",1,"Univ Oklahoma, Sam Noble Oklahoma Museum Nat Hist, Norman, OK 73072 USA.","univ oklahoma","sam noble oklahoma museum nat hist","73072","norman","ok","usa",NA,"A-4147-2008","0000-0002-6777-6706","WOS:000267745800029",74,"J","2009","WILEY",2009
"299",299,299,"Champlin, Tracey B.",1,"N Carolina State Univ, Fisheries & Wildlife Sci Program, Dept Forestry & Environm Resources, Raleigh, NC 27695 USA.","n carolina state univ","dept forestry & environm resources","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000266662500019",75,"J","2009","WILEY",2009
"300",300,300,"Kilgo, John C.",2,"US Forest Serv, USDA, So Res Stn, New Ellenton, SC 29809 USA.","us forest serv","so res stn","29809","new ellenton","sc","usa",NA,NA,NA,"WOS:000266662500019",75,"J","2009","WILEY",2009
"301",301,301,"Moorman, Christopher E.",3,"N Carolina State Univ, Fisheries & Wildlife Sci Program, Dept Forestry & Environm Resources, Raleigh, NC 27695 USA.","n carolina state univ","dept forestry & environm resources","27695","raleigh","nc","usa",NA,NA,NA,"WOS:000266662500019",75,"J","2009","WILEY",2009
"302",302,302,"Holbrook, K. M.",1,"Univ Missouri, Dept Biol, St Louis, MO 63121 USA.","univ missouri","dept biol","63121","st louis","mo","usa",NA,NA,NA,"WOS:000266662500004",76,"J","2009","WILEY",2009
"303",303,303,"Loiselle, B. A.",2,"Univ Missouri, Dept Biol, St Louis, MO 63121 USA.","univ missouri","dept biol","63121","st louis","mo","usa",NA,NA,NA,"WOS:000266662500004",76,"J","2009","WILEY",2009
"304",304,304,"Murdoch, William W.",2,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,NA,NA,"WOS:000266662500028",77,"J","2009","WILEY-BLACKWELL",2009
"305",305,305,"Nisbet, Roger M.",3,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,"B-6951-2014",NA,"WOS:000266662500028",77,"J","2009","WILEY-BLACKWELL",2009
"306",306,306,"Singh, Abhyudai",1,"Univ Calif Santa Barbara, Dept Ecol Evolut & Marine Biol, Santa Barbara, CA 93106 USA.","univ calif santa barbara","dept ecol evolut & marine biol","93106","santa barbara","ca","usa",NA,"D-3948-2014",NA,"WOS:000266662500028",77,"J","2009","WILEY-BLACKWELL",2009
"307",307,307,"Hughes, A. Randall",1,"Univ Calif Davis, Bodega Marine Lab, Bodega Bay, CA 94923 USA.","univ calif davis","bodega marine lab","94923","bodega bay","ca","usa",NA,NA,NA,"WOS:000265816200017",78,"J","2009","ECOLOGICAL SOC AMER",2009
"308",308,308,"Stachowicz, John J.",2,"Univ Calif Davis, Sect Evolut & Ecol, Davis, CA 95616 USA.","univ calif davis","sect evolut & ecol","95616","davis","ca","usa",NA,NA,NA,"WOS:000265816200017",78,"J","2009","ECOLOGICAL SOC AMER",2009
"309",309,309,"Elliman, Ted",3,"New England Wild Flower Soc, Framingham, MA 01701 USA.","new england wild flower soc",NA,"01701","framingham","ma","usa",NA,NA,NA,"WOS:000264753400001",79,"J","2009","WILEY",2009
"310",310,310,"Long, Jeremy D.",1,"Northeastern Univ, Ctr Marine Sci, Nahant, MA 01908 USA.","northeastern univ","ctr marine sci","01908","nahant","ma","usa",NA,NA,NA,"WOS:000264753400001",79,"J","2009","WILEY",2009
"311",311,311,"Trussell, Geoffrey C.",2,"Northeastern Univ, Ctr Marine Sci, Nahant, MA 01908 USA.","northeastern univ","ctr marine sci","01908","nahant","ma","usa",NA,"AAQ-9165-2020",NA,"WOS:000264753400001",79,"J","2009","WILEY",2009
"312",312,312,"Forrester, Graham E.",3,"Univ Rhode Isl, Dept Nat Resources Sci, Kingston, RI 02881 USA.","univ rhode isl","dept nat resources sci","02881","kingston","ri","usa",NA,NA,"0000-0001-5253-773X","WOS:000264753400018",80,"J","2009","WILEY",2009
"313",313,313,"Samhouri, Jameal Farouq",1,"Univ Calif Los Angeles, Dept Ecol & Evolutionary Biol, Los Angeles, CA 90095 USA.","univ calif los angeles","dept ecol & evolutionary biol","90095","los angeles","ca","usa",NA,NA,NA,"WOS:000264753400018",80,"J","2009","WILEY",2009
"314",314,314,"Steele, Mark A.",2,"Calif State Univ Northridge, Dept Biol, Northridge, CA 91330 USA.","calif state univ northridge","dept biol","91330","northridge","ca","usa",NA,NA,"0000-0002-0281-7917","WOS:000264753400018",80,"J","2009","WILEY",2009
"315",315,315,"Becker, Claes R.",2,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:000263776800019",81,"J","2009","WILEY",2009
"316",316,316,"Caceres, Carla E.",6,"Univ Illinois, Sch Integrat Biol, Urbana, IL 61801 USA.","univ illinois","sch integrat biol","61801","urbana","il","usa",NA,NA,NA,"WOS:000263776800019",81,"J","2009","WILEY",2009
"317",317,317,"Duffy, Meghan A.",4,"Georgia Inst Technol, Sch Biol, Atlanta, GA 30332 USA.","georgia inst technol","sch biol","30332","atlanta","ga","usa",NA,"A-9376-2008","0000-0002-8142-0802","WOS:000263776800019",81,"J","2009","WILEY",2009
"318",318,317,"Duffy, Meghan A.",4,"Georgia Inst Technol, Sch Biol, Atlanta, GA 30332 USA.","georgia inst technol","sch biol","30332","atlanta","ga","usa",NA,"E-6867-2016","0000-0002-8142-0802","WOS:000263776800019",81,"J","2009","WILEY",2009
"319",319,319,"Hall, Spencer R.",1,"Indiana Univ, Dept Biol, Bloomington, IN 47405 USA.","indiana univ","dept biol","47405","bloomington","in","usa",NA,NA,NA,"WOS:000263776800019",81,"J","2009","WILEY",2009
"320",320,320,"Simonis, Joseph L.",3,"Cornell Univ, Dept Ecol & Evolutionary Biol, Ithaca, NY 14853 USA.","cornell univ","dept ecol & evolutionary biol","14853","ithaca","ny","usa",NA,"AAE-2410-2019","0000-0001-9798-0460","WOS:000263776800019",81,"J","2009","WILEY",2009
"321",321,321,"Tessier, Alan J.",5,"Natl Sci Fdn, Div Environm Biol, Arlington, VA 22230 USA.","natl sci fdn","div environm biol","22230","arlington","va","usa",NA,NA,NA,"WOS:000263776800019",81,"J","2009","WILEY",2009
"322",322,322,"Casas, Jerome",1,"Univ Tours, IRBI UMR CNRS 6035, F-37200 Tours, France.","univ tours","irbi umr cnrs 6035","37200"," tours",NA,"france",NA,"D-9620-2011","0000-0003-1666-295X","WOS:000263570800028",82,"J","2009","ECOLOGICAL SOC AMER",2009
"323",323,323,"Delbecque, Jean Paul",4,"Univ Bordeaux, CNRS, Ctr Neurosci Integrat & Cognit, UMR 5228, F-33405 Talence, France.","univ bordeaux","cnrs","33405"," talence",NA,"france",NA,NA,NA,"WOS:000263570800028",82,"J","2009","ECOLOGICAL SOC AMER",2009
"324",324,324,"Giron, David",5,"Univ Tours, IRBI UMR CNRS 6035, F-37200 Tours, France.","univ tours","irbi umr cnrs 6035","37200"," tours",NA,"france",NA,"B-9108-2013","0000-0001-8356-0983","WOS:000263570800028",82,"J","2009","ECOLOGICAL SOC AMER",2009
