"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"457",457,457,"Rocca, Jennifer",4,"Duke Univ, Biol Dept, Durham, NC 27708 USA.","duke univ","biol dept","27708","durham","nc","usa",NA,NA,"0000-0002-2973-3860","WOS:000538926800001",72,"J",NA,"WILEY",2020
"458",458,691,"Simonin, Marie",5,"Duke Univ, Biol Dept, Durham, NC 27708 USA.","duke univ","biol dept","27708","durham","nc","usa",NA,NA,NA,"WOS:000538926800001",72,"J",NA,"WILEY",2020
"459",459,459,"Bharti, Daizy",1,"Zool Survey India, M Block, Kolkata 700053, India.","zool survey india","m block"," 70005","kolkata",NA,"india",NA,NA,NA,"WOS:000534080000001",73,"J",NA,"WILEY",2020
"460",460,460,"Chandra, Kailash",4,"Zool Survey India, M Block, Kolkata 700053, India.","zool survey india","m block"," 70005","kolkata",NA,"india",NA,NA,NA,"WOS:000534080000001",73,"J",NA,"WILEY",2020
"461",461,461,"Kumar, Santosh",2,"Zool Survey India, M Block, Kolkata 700053, India.","zool survey india","m block"," 70005","kolkata",NA,"india",NA,NA,NA,"WOS:000534080000001",73,"J",NA,"WILEY",2020
"462",462,462,"La Terza, Antonietta",3,"Univ Camerino, Sch Biosci & Vet Med, Lab Anim & Mol Ecol, Via Gentile 3 Varano, I-62032 Camerino, MC, Italy.","univ camerino","sch biosci & vet med","62032"," camerino","mc","italy",NA,NA,"0000-0002-1244-1503","WOS:000534080000001",73,"J",NA,"WILEY",2020
"463",463,463,"Rinella, Matthew J.",1,"ARS, USDA, 243 Ft Keogh Rd, Miles City, MT 59301 USA.","ars","243 ft keogh rd","59301","miles city","mt","usa",NA,NA,NA,"WOS:000523634900001",74,"J","2020","WILEY",2020
"464",464,464,"Strong, Dustin J.",2,"ARS, USDA, 243 Ft Keogh Rd, Miles City, MT 59301 USA.","ars","243 ft keogh rd","59301","miles city","mt","usa",NA,NA,NA,"WOS:000523634900001",74,"J","2020","WILEY",2020
"465",465,465,"Vermeire, Lance T.",3,"ARS, USDA, 243 Ft Keogh Rd, Miles City, MT 59301 USA.","ars","243 ft keogh rd","59301","miles city","mt","usa",NA,NA,NA,"WOS:000523634900001",74,"J","2020","WILEY",2020
"466",466,466,"Bever, James D.",3,"Univ Kansas, Dept Ecol & Evolutionary Biol, Lawrence, KS 66045 USA.","univ kansas","dept ecol & evolutionary biol","66045","lawrence","ks","usa",NA,NA,NA,"WOS:000543882100001",75,"J",NA,"WILEY",2020
"467",467,467,"Eppinga, Maarten B.",2,"Univ Zurich, Dept Geog, CH-8057 Zurich, Switzerland.","univ zurich","dept geog","8057"," zurich",NA,"switzerland",NA,NA,NA,"WOS:000543882100001",75,"J",NA,"WILEY",2020
"468",468,468,"Michaels, Theo K.",1,"Univ Kansas, Dept Ecol & Evolutionary Biol, Lawrence, KS 66045 USA.","univ kansas","dept ecol & evolutionary biol","66045","lawrence","ks","usa",NA,NA,NA,"WOS:000543882100001",75,"J",NA,"WILEY",2020
"469",469,469,"Laroche, Fabien",1,"INRAE, EFNO, F-45290 Nogent Sur Vernisson, France.","inrae","efno","45290"," nogent sur vernisson",NA,"france",NA,NA,"0000-0002-6927-2448","WOS:000538111800009",76,"J","2020","WILEY",2020
"470",470,470,"Munoz, Francois",4,"Univ Grenoble Alpes, LECA, 2233 Rue Piscine, F-38041 Grenoble, France.","univ grenoble alpes","leca","38041"," grenoble",NA,"france",NA,"C-4239-2015","0000-0001-8776-4705","WOS:000538111800009",76,"J","2020","WILEY",2020
"471",471,471,"Taudiere, Adrien",3,"Univ Paul Valery Montpellier 3, CEFE, Univ Montpellier, EPHE,CNRS,IRD, Montpellier, France.","univ paul valery montpellier 3","cefe",NA,"ird","montpellier","france",NA,NA,"0000-0003-1088-1182","WOS:000538111800009",76,"J","2020","WILEY",2020
"472",472,472,"Violle, Cyrille",2,"Univ Paul Valery Montpellier 3, CEFE, Univ Montpellier, EPHE,CNRS,IRD, Montpellier, France.","univ paul valery montpellier 3","cefe",NA,"ird","montpellier","france",NA,NA,NA,"WOS:000538111800009",76,"J","2020","WILEY",2020
"473",473,473,"Gouhier, Tarik C.",2,"Northeastern Univ, Ctr Marine Sci, Marine & Environm Sci, Nahant, MA 01908 USA.","northeastern univ","marine & environm sci","01908","nahant","ma","usa",NA,NA,"0000-0002-9537-7358","WOS:000538111800013",77,"J","2020","WILEY",2020
"474",474,474,"Hughes, A. Randall",3,"Northeastern Univ, Ctr Marine Sci, Marine & Environm Sci, Nahant, MA 01908 USA.","northeastern univ","marine & environm sci","01908","nahant","ma","usa",NA,NA,"0000-0001-5072-7310","WOS:000538111800013",77,"J","2020","WILEY",2020
"475",475,475,"Yeager, Mallarie E.",1,"Northeastern Univ, Ctr Marine Sci, Marine & Environm Sci, Nahant, MA 01908 USA.","northeastern univ","marine & environm sci","01908","nahant","ma","usa",NA,NA,NA,"WOS:000538111800013",77,"J","2020","WILEY",2020
"476",476,604,"Bearup, Daniel",2,"Univ Kent, Sch Math Stat & Actuarial Sci, Parkwood Rd, Canterbury CT2 7FS, Kent, England.","univ kent","sch math stat & actuarial sci","ct2 7fs","canterbury ","kent","england",NA,NA,NA,"WOS:000522281600001",78,"J","2020","WILEY",2020
"477",477,477,"Fagan, William F.",3,"Univ Maryland, Dept Biol, College Pk, MD 20742 USA.","univ maryland","dept biol","20742","college pk","md","usa",NA,NA,NA,"WOS:000522281600001",78,"J","2020","WILEY",2020
"478",478,478,"Liao, Jinbao",1,"Jiangxi Normal Univ, Sch Geog & Environm, Key Lab Poyang Lake Wetland & Watershed Res, Minist Educ, Ziyang Rd 99, Nanchang 330022, Jiangxi, Peoples R China.","jiangxi normal univ","sch geog & environm"," 33002","nanchang","jiangxi","peoples r china",NA,NA,"0000-0002-9520-3235","WOS:000522281600001",78,"J","2020","WILEY",2020
"479",479,479,"Condit, Richard",6,"Field Museum Nat Hist, 1400 South Lake Shore Dr, Chicago, IL 60605 USA.","field museum nat hist","1400 south lake shore dr","60605","chicago","il","usa",NA,NA,NA,"WOS:000520729200001",79,"J","2020","WILEY",2020
"480",480,480,"D'Andrea, Rafael",1,"Univ Michigan, Dept Ecol & Evolutionary Biol, 1105 North Univ Ave,Biol Sci Bldg, Ann Arbor, MI 48109 USA.","univ michigan","biol sci bldg","48109","ann arbor","mi","usa",NA,NA,"0000-0001-9687-6178","WOS:000520729200001",79,"J","2020","WILEY",2020
"481",481,481,"Figueroa, Hector",4,"Univ Michigan, Dept Ecol & Evolutionary Biol, 1105 North Univ Ave,Biol Sci Bldg, Ann Arbor, MI 48109 USA.","univ michigan","biol sci bldg","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000520729200001",79,"J","2020","WILEY",2020
"482",482,482,"Guittar, John",2,"Univ Michigan, Dept Ecol & Evolutionary Biol, 1105 North Univ Ave,Biol Sci Bldg, Ann Arbor, MI 48109 USA.","univ michigan","biol sci bldg","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000520729200001",79,"J","2020","WILEY",2020
"483",483,483,"O'Dwyer, James P.",3,"Univ Illinois, Dept Plant Biol, 265 Morrill Hall,MC-116,505 South Goodwin Ave, Urbana, IL 61801 USA.","univ illinois","505 south goodwin ave","61801","urbana","il","usa",NA,NA,NA,"WOS:000520729200001",79,"J","2020","WILEY",2020
"484",484,484,"Ostling, Annette",7,"Univ Michigan, Dept Ecol & Evolutionary Biol, 1105 North Univ Ave,Biol Sci Bldg, Ann Arbor, MI 48109 USA.","univ michigan","biol sci bldg","48109","ann arbor","mi","usa",NA,NA,NA,"WOS:000520729200001",79,"J","2020","WILEY",2020
"485",485,485,"Wright, S. J.",5,"Smithsonian Trop Res Inst, Apartado 0843-03092, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst","0843-03092","apartado ","balboa","panama",NA,"M-3311-2013","0000-0003-4260-5676","WOS:000520729200001",79,"J","2020","WILEY",2020
"486",486,486,"Crawley, Michael J.",2,"Imperial Coll London, Div Ecol & Evolut, Silwood Pk, Ascot SL5 7PY, Berks, England.","imperial coll london","div ecol & evolut","sl5 7py","ascot ","berks","england",NA,NA,NA,"WOS:000538100800021",80,"J","2020","WILEY",2020
"487",487,487,"Leverkus, Alexandro B.",1,"Imperial Coll London, Div Ecol & Evolut, Silwood Pk, Ascot SL5 7PY, Berks, England.","imperial coll london","div ecol & evolut","sl5 7py","ascot ","berks","england",NA,NA,NA,"WOS:000538100800021",80,"J","2020","WILEY",2020
"488",488,488,"Guilbeault-Mayers, Xavier",1,"Univ Montreal, Inst Rech Biol Vegetale, Dept Sci Biol, 4101 Sherbrooke Est, Montreal, PQ H1X 2B1, Canada.","univ montreal","inst rech biol vegetale"," h1x 2b1","pq",NA,"canada",NA,NA,NA,"WOS:000534079200001",81,"J",NA,"WILEY",2020
"489",489,489,"Laliberte, Etienne",3,"Univ Montreal, Inst Rech Biol Vegetale, Dept Sci Biol, 4101 Sherbrooke Est, Montreal, PQ H1X 2B1, Canada.","univ montreal","inst rech biol vegetale"," h1x 2b1","pq",NA,"canada",NA,"B-6855-2008","0000-0002-3167-2622","WOS:000534079200001",81,"J",NA,"WILEY",2020
"490",490,490,"Turner, Benjamin L.",2,"Smithsonian Trop Res Inst, Apartado 0843-03092, Balboa, Panama.","smithsonian trop res inst","smithsonian trop res inst","0843-03092","apartado ","balboa","panama",NA,NA,NA,"WOS:000534079200001",81,"J",NA,"WILEY",2020
"491",491,491,"Patterson, Mark R.",2,"Northeastern Univ, Marine Sci Ctr, Dept Marine & Environm Sci, Nahant, MA 01908 USA.","northeastern univ","dept marine & environm sci","01908","nahant","ma","usa",NA,NA,NA,"WOS:000513288500001",82,"J","2020","WILEY",2020
"492",492,492,"Williams, Sara D.",1,"Northeastern Univ, Marine Sci Ctr, Dept Marine & Environm Sci, Nahant, MA 01908 USA.","northeastern univ","dept marine & environm sci","01908","nahant","ma","usa",NA,NA,"0000-0002-6667-6332","WOS:000513288500001",82,"J","2020","WILEY",2020
"493",493,493,"Lajtha, Kate",1,"Oregon State Univ, Dept Crop & Soil Sci, Corvallis, OR 97330 USA.","oregon state univ","dept crop & soil sci","97330","corvallis","or","usa",NA,NA,NA,"WOS:000505549100022",83,"J","2020","WILEY",2020
"494",494,494,"Alves, Paulo C.",4,"Univ Porto, Ctr Invest Biodiversidade & Recursos Genet, CIBIO InBIO, Campus Vairao,Rue Padre Armando Quinta 7, P-3385661 Vairao, Portugal.","univ porto","ctr invest biodiversidade & recursos genet","3385661"," vairao",NA,"portugal",NA,NA,NA,"WOS:000539284100001",84,"J",NA,"WILEY",2020
"495",495,495,"Ferreras, Pablo",5,"CSIC UCLM JCCM, Inst Invest Recursos Cineget IREC, Ronda de Toledo 12, Ciudad Real 12071, Spain.","csic uclm jccm","inst invest recursos cineget irec"," 12071","ciudad real",NA,"spain",NA,NA,NA,"WOS:000539284100001",84,"J",NA,"WILEY",2020
"496",496,496,"Francisco, Diaz-Ruiz",2,"CSIC UCLM JCCM, Inst Invest Recursos Cineget IREC, Ronda de Toledo 12, Ciudad Real 12071, Spain.","csic uclm jccm","inst invest recursos cineget irec"," 12071","ciudad real",NA,"spain",NA,NA,NA,"WOS:000539284100001",84,"J",NA,"WILEY",2020
"497",497,497,"Lukacs, Paul M.",3,"Univ Montana, WA Franke Coll Forestry & Conservat, Dept Ecosyst & Conservat Sci, Wildlife Biol Program, 32 Campus Dr, Missoula, MT 59812 USA.","univ montana","32 campus dr","59812","missoula","mt","usa",NA,NA,NA,"WOS:000539284100001",84,"J",NA,"WILEY",2020
"498",498,498,"Monterroso, Pedro",1,"Univ Porto, Ctr Invest Biodiversidade & Recursos Genet, CIBIO InBIO, Campus Vairao,Rue Padre Armando Quinta 7, P-3385661 Vairao, Portugal.","univ porto","ctr invest biodiversidade & recursos genet","3385661"," vairao",NA,"portugal",NA,"F-1809-2013","0000-0002-7911-3651","WOS:000539284100001",84,"J",NA,"WILEY",2020
"499",499,499,"Arcese, Peter",2,"Univ British Columbia, Fac Forestry, Dept Forest & Conservat Sci, 2424 Main Mall, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","fac forestry"," v6t 1z4","bc",NA,"canada",NA,NA,"0000-0002-8097-482X","WOS:000530930700001",85,"J",NA,"WILEY",2020
"500",500,500,"Sicaien, Cora L.",1,"Univ British Columbia, Fac Forestry, Dept Forest & Conservat Sci, 2424 Main Mall, Vancouver, BC V6T 1Z4, Canada.","univ british columbia","fac forestry"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:000530930700001",85,"J",NA,"WILEY",2020
"501",501,501,"Heintz-Buschart, Anna",3,"UFZ Helmholtz Ctr Environm Res, Dept Soil Ecol, Halle, Saale, Germany.","ufz helmholtz ctr environm res","dept soil ecol",NA,"halle","saale","germany",NA,NA,NA,"WOS:000531817000012",86,"J","2020","WILEY",2020
"502",502,502,"Kirkman, Kevin P.",4,"Univ KwaZulu Natal, Ctr Funct Biodivers, Sch Life Sci, Durban, South Africa.","univ kwazulu natal","ctr funct biodivers",NA,"sch life sci","durban","south africa",NA,"F-4160-2010","0000-0001-9580-5191","WOS:000531817000012",86,"J","2020","WILEY",2020
"503",503,503,"Schleuss, Per Marten",1,"Univ Bayreuth, Bayreuth Ctr Ecol & Environm Res BayCEER, Dept Soil Biogeochem, Soil Ecol, Bayreuth, Germany.","univ bayreuth","bayreuth ctr ecol & environm res bayceer",NA,"soil ecol","bayreuth","germany",NA,NA,NA,"WOS:000531817000012",86,"J","2020","WILEY",2020
"504",504,504,"Spohn, Marie",5,"Univ Bayreuth, Bayreuth Ctr Ecol & Environm Res BayCEER, Dept Soil Biogeochem, Soil Ecol, Bayreuth, Germany.","univ bayreuth","bayreuth ctr ecol & environm res bayceer",NA,"soil ecol","bayreuth","germany",NA,NA,"0000-0002-1010-7317","WOS:000531817000012",86,"J","2020","WILEY",2020
"505",505,505,"Widdig, Meike",2,"Univ Bayreuth, Bayreuth Ctr Ecol & Environm Res BayCEER, Dept Soil Biogeochem, Soil Ecol, Bayreuth, Germany.","univ bayreuth","bayreuth ctr ecol & environm res bayceer",NA,"soil ecol","bayreuth","germany",NA,NA,NA,"WOS:000531817000012",86,"J","2020","WILEY",2020
"506",506,506,"Badger, Janelle J.",1,"Univ Alaska Fairbanks, Dept Biol & Wildlife, Fairbanks, AK 99775 USA.","univ alaska fairbanks","dept biol & wildlife","99775","fairbanks","ak","usa",NA,NA,NA,"WOS:000526133000001",87,"J","2020","WILEY",2020
"507",507,507,"Bowen, W. Don",2,"Bedford Inst Oceanog, Dept Fisheries & Oceans Canada, 1 Challenger Dr, Dartmouth, NS, Canada.","bedford inst oceanog","bedford inst oceanog",NA,"dartmouth","ns","canada",NA,NA,NA,"WOS:000526133000001",87,"J","2020","WILEY",2020
"508",508,508,"Breed, Greg A.",4,"Univ Alaska Fairbanks, Dept Biol & Wildlife, Fairbanks, AK 99775 USA.","univ alaska fairbanks","dept biol & wildlife","99775","fairbanks","ak","usa",NA,NA,NA,"WOS:000526133000001",87,"J","2020","WILEY",2020
"509",509,509,"den Heyer, Cornelia E.",3,"Bedford Inst Oceanog, Dept Fisheries & Oceans Canada, 1 Challenger Dr, Dartmouth, NS, Canada.","bedford inst oceanog","bedford inst oceanog",NA,"dartmouth","ns","canada",NA,NA,NA,"WOS:000526133000001",87,"J","2020","WILEY",2020
"510",510,510,"Biget, Marine",4,"Univ Rennes, CNRS, Ecobio, UMR 6553, Ave Gen Leclerc, F-35042 Rennes, France.","univ rennes","cnrs","35042"," rennes",NA,"france",NA,NA,NA,"WOS:000538111800022",88,"J","2020","WILEY",2020
"511",511,511,"Brunelliere, Philomene",3,"Univ Rennes, CNRS, Ecobio, UMR 6553, Ave Gen Leclerc, F-35042 Rennes, France.","univ rennes","cnrs","35042"," rennes",NA,"france",NA,NA,NA,"WOS:000538111800022",88,"J","2020","WILEY",2020
"512",512,512,"Coudouel, Sophie",5,"Univ Rennes, CNRS, Ecobio, UMR 6553, Ave Gen Leclerc, F-35042 Rennes, France.","univ rennes","cnrs","35042"," rennes",NA,"france",NA,NA,NA,"WOS:000538111800022",88,"J","2020","WILEY",2020
"513",513,513,"Mony, Cendrine",1,"Univ Rennes, CNRS, Ecobio, UMR 6553, Ave Gen Leclerc, F-35042 Rennes, France.","univ rennes","cnrs","35042"," rennes",NA,"france",NA,NA,NA,"WOS:000538111800022",88,"J","2020","WILEY",2020
"514",514,514,"Vandenkoornhuyse, Philippe",6,"Univ Rennes, CNRS, Ecobio, UMR 6553, Ave Gen Leclerc, F-35042 Rennes, France.","univ rennes","cnrs","35042"," rennes",NA,"france",NA,NA,NA,"WOS:000538111800022",88,"J","2020","WILEY",2020
"515",515,515,"Vannier, Nathan",2,"Univ Rennes, CNRS, Ecobio, UMR 6553, Ave Gen Leclerc, F-35042 Rennes, France.","univ rennes","cnrs","35042"," rennes",NA,"france",NA,NA,NA,"WOS:000538111800022",88,"J","2020","WILEY",2020
"516",516,516,"Chaguaceda, Fernando",3,"Lund Univ, Dept Biol, Aquat Ecol, Ecol Bldg, SE-22362 Lund, Sweden.","lund univ","dept biol","22362"," lund",NA,"sweden",NA,"AAO-2991-2020","0000-0002-0827-2110","WOS:000520821300001",89,"J",NA,"WILEY",2020
"517",517,517,"Geng, Hong",4,"Lund Univ, Dept Biol, Aquat Ecol, Ecol Bldg, SE-22362 Lund, Sweden.","lund univ","dept biol","22362"," lund",NA,"sweden",NA,NA,NA,"WOS:000520821300001",89,"J",NA,"WILEY",2020
"518",518,518,"Hansson, Lars-Anders",5,"Lund Univ, Dept Biol, Aquat Ecol, Ecol Bldg, SE-22362 Lund, Sweden.","lund univ","dept biol","22362"," lund",NA,"sweden",NA,NA,"0000-0002-3035-1317","WOS:000520821300001",89,"J",NA,"WILEY",2020
"519",519,519,"Urrutia-Cordero, Pablo",1,"Lund Univ, Dept Biol, Aquat Ecol, Ecol Bldg, SE-22362 Lund, Sweden.","lund univ","dept biol","22362"," lund",NA,"sweden",NA,NA,"0000-0001-9560-8374","WOS:000520821300001",89,"J",NA,"WILEY",2020
"520",520,520,"Zhang, Huan",2,"Lund Univ, Dept Biol, Aquat Ecol, Ecol Bldg, SE-22362 Lund, Sweden.","lund univ","dept biol","22362"," lund",NA,"sweden",NA,NA,NA,"WOS:000520821300001",89,"J",NA,"WILEY",2020
"521",521,521,"Jowanowitsch, Kim K.",2,"Univ Wurzburg, Dept Anim Ecol & Trop Biol, Bioctr, D-97074 Wurzburg, Germany.","univ wurzburg","dept anim ecol & trop biol","97074"," wurzburg",NA,"germany",NA,NA,NA,"WOS:000518696800008",90,"J","2020","WILEY",2020
"522",522,522,"Kallnik, Katharina",3,"Univ Wurzburg, Dept Anim Ecol & Trop Biol, Bioctr, D-97074 Wurzburg, Germany.","univ wurzburg","dept anim ecol & trop biol","97074"," wurzburg",NA,"germany",NA,NA,NA,"WOS:000518696800008",90,"J","2020","WILEY",2020
"523",523,523,"Requier, Fabrice",1,"Univ Wurzburg, Dept Anim Ecol & Trop Biol, Bioctr, D-97074 Wurzburg, Germany.","univ wurzburg","dept anim ecol & trop biol","97074"," wurzburg",NA,"germany",NA,NA,"0000-0003-1638-3141","WOS:000518696800008",90,"J","2020","WILEY",2020
"524",524,524,"Steffan-Dewenter, Ingolf",4,"Univ Wurzburg, Dept Anim Ecol & Trop Biol, Bioctr, D-97074 Wurzburg, Germany.","univ wurzburg","dept anim ecol & trop biol","97074"," wurzburg",NA,"germany",NA,NA,"0000-0003-1359-3944","WOS:000518696800008",90,"J","2020","WILEY",2020
"525",525,525,"Ariefiandy, Achmad",2,"Komodo Survival Program, Bali 80223, Indonesia.","komodo survival program",NA," 80223","bali",NA,"indonesia",NA,NA,NA,"WOS:000510549600001",91,"J","2020","WILEY",2020
"526",526,526,"Benu, Yunias Jackson",6,"Komodo Natl Pk, Labuan Bajo 86711, Flores, Indonesia.","komodo natl pk",NA," 86711","labuan bajo","flores","indonesia",NA,NA,NA,"WOS:000510549600001",91,"J","2020","WILEY",2020
"527",527,527,"Forsyth, David M.",3,"New South Wales Dept Primary Ind, Vertebrate Pest Res Unit, Orange, NSW 2800, Australia.","new south wales dept primary ind","vertebrate pest res unit",NA,"orange","nsw ","australia",NA,NA,NA,"WOS:000510549600001",91,"J","2020","WILEY",2020
"528",528,528,"Harlow, Henry J.",8,"Univ Wyoming, Dept Physiol & Zool, Laramie, WY 82071 USA.","univ wyoming","dept physiol & zool","82071","laramie","wy","usa",NA,NA,NA,"WOS:000510549600001",91,"J","2020","WILEY",2020
"529",529,529,"Jessop, Tim S.",1,"Deakin Univ, Ctr Integrat Ecol, Sch Life & Environm Sci, Waurn Ponds, Vic 3220, Australia.","deakin univ","ctr integrat ecol",NA,"waurn ponds","vic ","australia",NA,NA,NA,"WOS:000510549600001",91,"J","2020","WILEY",2020
"530",530,530,"Letnic, Mike",9,"Univ New South Wales, Ctr Ecosyst Sci, Sch Biol Earth & Environm Sci, Kensington, NSW 2033, Australia.","univ new south wales","ctr ecosyst sci","ensin","kgton","nsw ","australia",NA,NA,NA,"WOS:000510549600001",91,"J","2020","WILEY",2020
"531",531,531,"Madsen, Thomas",7,"Deakin Univ, Ctr Integrat Ecol, Sch Life & Environm Sci, Waurn Ponds, Vic 3220, Australia.","deakin univ","ctr integrat ecol",NA,"waurn ponds","vic ","australia",NA,NA,NA,"WOS:000510549600001",91,"J","2020","WILEY",2020
"532",532,532,"Purwandana, Deni",4,"Komodo Survival Program, Bali 80223, Indonesia.","komodo survival program",NA," 80223","bali",NA,"indonesia",NA,NA,NA,"WOS:000510549600001",91,"J","2020","WILEY",2020
"533",533,533,"White, Craig R.",5,"Monash Univ, Sch Biol Sci, Clayton, Vic 3800, Australia.","monash univ","sch biol sci",NA,"clayton","vic ","australia",NA,NA,"0000-0002-0200-2187","WOS:000510549600001",91,"J","2020","WILEY",2020
"534",534,534,"Gordon, Dennis P.",2,"New Zealand Inst Marine & Atmospher Sci, 301 Evans Bay Parade, Hataitai Wellington 6021, New Zealand.","new zealand inst marine & atmospher sci","new zealand inst marine & atmospher sci",NA," evans bay parade","hataitai wellington ","new zealand",NA,NA,NA,"WOS:000544355800001",92,"J",NA,"WILEY",2020
"535",535,535,"Ryan, Ken G.",3,"Victoria Univ Wellington, Sch Biol Sci, Kelburn Wellington 6012, New Zealand.","victoria univ wellington",NA,NA,"sch biol sci","kelburn wellington ","new zealand",NA,NA,NA,"WOS:000544355800001",92,"J",NA,"WILEY",2020
"536",536,536,"Schack, Carolann R.",1,"Victoria Univ Wellington, Sch Biol Sci, Kelburn Wellington 6012, New Zealand.","victoria univ wellington",NA,NA,"sch biol sci","kelburn wellington ","new zealand",NA,NA,"0000-0001-7595-5782","WOS:000544355800001",92,"J",NA,"WILEY",2020
"537",537,537,"Harding, Jon S.",3,"Univ Canterbury, Sch Biol Sci, Private Bag 4800, Christchurch 8140, New Zealand.","univ canterbury","sch biol sci",NA,"private bag ","christchurch ","new zealand",NA,"A-2578-2014","0000-0002-1070-1594","WOS:000543155300001",93,"J",NA,"WILEY",2020
"538",538,538,"Pomeranz, Justin P. F.",1,"Univ Canterbury, Sch Biol Sci, Private Bag 4800, Christchurch 8140, New Zealand.","univ canterbury","sch biol sci",NA,"private bag ","christchurch ","new zealand",NA,NA,NA,"WOS:000543155300001",93,"J",NA,"WILEY",2020
"539",539,539,"Wesner, Jeff S.",2,"Univ South Dakota, Dept Biol, 414 E Clark St, Vermillion, SD 57069 USA.","univ south dakota","414 e clark st","57069","vermillion","sd","usa",NA,NA,NA,"WOS:000543155300001",93,"J",NA,"WILEY",2020
"540",540,540,"Cao, Min",7,"Chinese Acad Sci, Xishuangbanna Trop Bot Garden, CAS Key Lab Trop Forest Ecol, Kunming 650201, Yunnan, Peoples R China.","chinese acad sci","xishuangbanna trop bot garden"," 65020","kunming","yunnan","peoples r china",NA,NA,NA,"WOS:000538100800014",94,"J","2020","WILEY",2020
"541",541,541,"Laughlin, Daniel C.",2,"Univ Wyoming, Dept Bot, Laramie, WY 82071 USA.","univ wyoming","dept bot","82071","laramie","wy","usa",NA,NA,NA,"WOS:000538100800014",94,"J","2020","WILEY",2020
"542",542,542,"Lin, Luxiang",6,"Chinese Acad Sci, Xishuangbanna Trop Bot Garden, CAS Key Lab Trop Forest Ecol, Kunming 650201, Yunnan, Peoples R China.","chinese acad sci","xishuangbanna trop bot garden"," 65020","kunming","yunnan","peoples r china",NA,NA,NA,"WOS:000538100800014",94,"J","2020","WILEY",2020
"543",543,543,"Swenson, Nathan",8,"Univ Maryland, Dept Biol, 1210 Biol Psychol Bldg,4094 Campus Dr, College Pk, MD 20742 USA.","univ maryland","4094 campus dr","20742","college pk","md","usa",NA,NA,NA,"WOS:000538100800014",94,"J","2020","WILEY",2020
"544",544,544,"Umana, Maria N.",4,"Univ Michigan, Dept Ecol & Evolutionary Biol, Ann Arbor, MI 48109 USA.","univ michigan","dept ecol & evolutionary biol","48109","ann arbor","mi","usa",NA,NA,"0000-0001-5876-7720","WOS:000538100800014",94,"J","2020","WILEY",2020
"545",545,545,"Worthy, Samantha J.",1,"Univ Maryland, Dept Biol, 1210 Biol Psychol Bldg,4094 Campus Dr, College Pk, MD 20742 USA.","univ maryland","4094 campus dr","20742","college pk","md","usa",NA,NA,"0000-0003-0414-2607","WOS:000538100800014",94,"J","2020","WILEY",2020
"546",546,546,"Zambrano, Jenny",3,"Washington State Univ, Sch Biol Sci, Pullman, WA 99164 USA.","washington state univ","sch biol sci","99164","pullman","wa","usa",NA,NA,NA,"WOS:000538100800014",94,"J","2020","WILEY",2020
"547",547,547,"Zhang, Caicai",5,"Chinese Acad Sci, Xishuangbanna Trop Bot Garden, CAS Key Lab Trop Forest Ecol, Kunming 650201, Yunnan, Peoples R China.","chinese acad sci","xishuangbanna trop bot garden"," 65020","kunming","yunnan","peoples r china",NA,NA,NA,"WOS:000538100800014",94,"J","2020","WILEY",2020
"548",548,548,"Crystal-Ornelas, Robert",1,"Rutgers State Univ, Sch Environm & Biol Sci, Dept Ecol Evolut & Nat Resources, Coll Farm Rd, New Brunswick, NJ 08901 USA.","rutgers state univ","coll farm rd","08901","new brunswick","nj","usa",NA,"AAK-3887-2020","0000-0002-6339-1139","WOS:000535643400001",95,"J",NA,"WILEY",2020
"549",549,549,"Lockwood, Julie L.",2,"Rutgers State Univ, Sch Environm & Biol Sci, Dept Ecol Evolut & Nat Resources, Coll Farm Rd, New Brunswick, NJ 08901 USA.","rutgers state univ","coll farm rd","08901","new brunswick","nj","usa",NA,NA,NA,"WOS:000535643400001",95,"J",NA,"WILEY",2020
"550",550,550,"Moyano, Jaime",1,"Univ Nacl Comahue, INIBIOMA, CONICET, Grp Ecol Invas, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.","univ nacl comahue","inibioma","8400"," san carlos de bariloche","rio negro","argentina",NA,NA,"0000-0002-7072-0527","WOS:000531817000004",96,"J","2020","WILEY",2020
"551",551,551,"Nunez, Martin A.",3,"Univ Nacl Comahue, INIBIOMA, CONICET, Grp Ecol Invas, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.","univ nacl comahue","inibioma","8400"," san carlos de bariloche","rio negro","argentina",NA,NA,"0000-0003-0324-5479","WOS:000531817000004",96,"J","2020","WILEY",2020
"552",552,552,"Rodriguez-Cabal, Mariano A.",2,"Univ Nacl Comahue, INIBIOMA, CONICET, Grp Ecol Invas, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.","univ nacl comahue","inibioma","8400"," san carlos de bariloche","rio negro","argentina",NA,NA,NA,"WOS:000531817000004",96,"J","2020","WILEY",2020
