"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"263",263,263,"Knapp, AK",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-2931-2008",NA,"WOS:A1996VE19800017",113,"J","1996","WILEY",1996
"264",264,264,"Turner, CL",1,"KANSAS STATE UNIV, DIV BIOL, MANHATTAN, KS 66506 USA.","kansas state univ","div biol","66506","manhattan","ks","usa",NA,NA,NA,"WOS:A1996VE19800017",113,"J","1996","WILEY",1996
"265",265,265,"Hamilton, PB",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600024",114,"J","1996","ECOLOGICAL SOC AMER",1996
"266",266,266,"Lean, DRS",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600024",114,"J","1996","ECOLOGICAL SOC AMER",1996
"267",267,267,"Mazumder, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600024",114,"J","1996","ECOLOGICAL SOC AMER",1996
"268",268,268,"Pick, FR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"P-2473-2017","0000-0002-5486-4061","WOS:A1996UX39600024",114,"J","1996","ECOLOGICAL SOC AMER",1996
"269",269,269,"Proulx, M",1,"UNIV OTTAWA,DEPT BIOL,OTTAWA,ON K1N 6N5,CANADA.","univ ottawa","dept biol"," k1n 6n5","on",NA,"canada",NA,NA,NA,"WOS:A1996UX39600024",114,"J","1996","ECOLOGICAL SOC AMER",1996
"270",270,270,"Fishbein, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400010",115,"J","1996","ECOLOGICAL SOC AMER",1996
"271",271,271,"Venable, DL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400010",115,"J","1996","ECOLOGICAL SOC AMER",1996
"272",272,272,"Killingbeck, KT",1,"US EPA,ORD,NERL,CHARACTERIZAT RES DIV,LAS VEGAS,NV 89193.","us epa",NA,"89193","nv",NA,"usa",NA,NA,"0000-0002-4971-3592","WOS:A1996VE19800016",116,"J","1996","ECOLOGICAL SOC AMER",1996
"273",273,273,"Whitford, WG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800016",116,"J","1996","ECOLOGICAL SOC AMER",1996
"274",274,274,"Light, T",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800005",117,"J","1996","ECOLOGICAL SOC AMER",1996
"275",275,275,"Moyle, PB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800005",117,"J","1996","ECOLOGICAL SOC AMER",1996
"276",276,129,"Abrams, PA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5240-2008","0000-0002-1828-326X","WOS:A1996UX39600002",118,"J","1996","WILEY",1996
"277",277,305,"Cronin, G",1,"UNIV N CAROLINA,INST MARINE SCI,MOREHEAD CITY,NC 28557.","univ n carolina",NA,"28557","nc",NA,"usa",NA,NA,NA,"WOS:A1996UX39600022",119,"J","1996","ECOLOGICAL SOC AMER",1996
"278",278,278,"Hay, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-9752-2011","0000-0002-6130-9349","WOS:A1996UX39600022",119,"J","1996","ECOLOGICAL SOC AMER",1996
"279",279,279,"Marvier, MA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600010",120,"J","1996","ECOLOGICAL SOC AMER",1996
"280",280,280,"Koptur, S",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-7809-2009",NA,"WOS:A1996UC98500030",121,"J","1996","ECOLOGICAL SOC AMER",1996
"281",281,281,"Oberbauer, SF",1,"FAIRCHILD TROP GARDEN,MIAMI,FL 33156.","fairchild trop garden",NA,"33156","fl",NA,"usa",NA,NA,NA,"WOS:A1996UC98500030",121,"J","1996","ECOLOGICAL SOC AMER",1996
"282",282,282,"vonKleist, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500030",121,"J","1996","ECOLOGICAL SOC AMER",1996
"283",283,283,"Whelan, KRT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500030",121,"J","1996","ECOLOGICAL SOC AMER",1996
"284",284,284,"Kuhry, P",1,"UNIV ALBERTA,DEPT BIOL SCI,EDMONTON,AB T6G 2E9,CANADA.","univ alberta","dept biol sci"," t6g 2e9","ab",NA,"canada",NA,NA,NA,"WOS:A1996TR07900029",122,"J","1996","ECOLOGICAL SOC AMER",1996
"285",285,285,"Vitt, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900029",122,"J","1996","ECOLOGICAL SOC AMER",1996
"286",286,286,"Bugmann, HKM",1,"SWISS FED INST TECHNOL,CH-8952 SCHLIEREN,SWITZERLAND.","swiss fed inst technol","swiss fed inst technol","8952"," schlieren",NA,"switzerland",NA,"A-1252-2008","0000-0003-4233-0094","WOS:A1996VM42100010",123,"J","1996","ECOLOGICAL SOC AMER",1996
"287",287,287,"Granstrom, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600014",124,"J","1996","ECOLOGICAL SOC AMER",1996
"288",288,288,"Schimmel, J",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600014",124,"J","1996","ECOLOGICAL SOC AMER",1996
"289",289,289,"Boy, V",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400017",125,"J","1996","WILEY",1996
"290",290,290,"Cezilly, F",1,"CNRS, CEFEI, F-34033 MONTPELLIER, FRANCE.","cnrs","cefei","34033"," montpellier",NA,"france",NA,NA,NA,"WOS:A1996UN89400017",125,"J","1996","WILEY",1996
"291",291,291,"Johnson, AR",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400017",125,"J","1996","WILEY",1996
"292",292,292,"Viallefont, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400017",125,"J","1996","WILEY",1996
"293",293,293,"Inselberg, A",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400028",126,"J","1996","ECOLOGICAL SOC AMER",1996
"294",294,294,"Lertzman, KP",1,"UNIV BRITISH COLUMBIA, FAC FORESTRY, CTR APPL CONSERVAT BIOL, VANCOUVER, BC V6T 1Z4, CANADA.","univ british columbia","fac forestry"," v6t 1z4","bc",NA,"canada",NA,NA,NA,"WOS:A1996UN89400028",126,"J","1996","ECOLOGICAL SOC AMER",1996
"295",295,295,"Saunders, SC",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400028",126,"J","1996","ECOLOGICAL SOC AMER",1996
"296",296,296,"Sutherland, GD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400028",126,"J","1996","ECOLOGICAL SOC AMER",1996
"297",297,297,"Foufopoulos, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-8341-8271","WOS:A1996UC98500005",127,"J","1996","ECOLOGICAL SOC AMER",1996
"298",298,298,"Ives, AR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5698-2008","0000-0001-9375-9523","WOS:A1996UC98500005",127,"J","1996","ECOLOGICAL SOC AMER",1996
"299",299,299,"Klopfer, ED",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500005",127,"J","1996","ECOLOGICAL SOC AMER",1996
"300",300,300,"Klug, JL",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500005",127,"J","1996","ECOLOGICAL SOC AMER",1996
"301",301,301,"Palmer, TM",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-5710-9750","WOS:A1996UC98500005",127,"J","1996","ECOLOGICAL SOC AMER",1996
"302",302,302,"Madsen, T",1,"UNIV SYDNEY,SCH BIOL SCI,SYDNEY,NSW 2006,AUSTRALIA.","univ sydney","sch biol sci",NA,"sydney","nsw ","australia",NA,NA,"0000-0002-0998-8372","WOS:A1996TR07900016",128,"J","1996","ECOLOGICAL SOC AMER",1996
"303",303,219,"Shine, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-8711-2008",NA,"WOS:A1996TR07900016",128,"J","1996","ECOLOGICAL SOC AMER",1996
"304",304,304,"Thomas, L",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900006",129,"J","1996","ECOLOGICAL SOC AMER",1996
"305",305,305,"Cronin, G",1,"UNIV N CAROLINA,INST MARINE SCI,MOREHEAD CITY,NC 28557.","univ n carolina",NA,"28557","nc",NA,"usa",NA,NA,NA,"WOS:A1996VY49700002",130,"J","1996","ECOLOGICAL SOC AMER",1996
"306",306,278,"Hay, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-9752-2011","0000-0002-6130-9349","WOS:A1996VY49700002",130,"J","1996","ECOLOGICAL SOC AMER",1996
"307",307,307,"Tapper, PG",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700027",131,"J","1996","ECOLOGICAL SOC AMER",1996
"308",308,308,"Bradbury, JW",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100027",132,"J","1996","ECOLOGICAL SOC AMER",1996
"309",309,309,"Clifton, KE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100027",132,"J","1996","ECOLOGICAL SOC AMER",1996
"310",310,310,"Clifton, LM",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100027",132,"J","1996","ECOLOGICAL SOC AMER",1996
"311",311,311,"Vehrencamp, SL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100027",132,"J","1996","ECOLOGICAL SOC AMER",1996
"312",312,312,"Callaway, RM",1,"UNIV ILLINOIS,URBANA,IL 61801.","univ illinois",NA,"61801","il",NA,"usa",NA,NA,NA,"WOS:A1996VM42100017",133,"J","1996","ECOLOGICAL SOC AMER",1996
"313",313,313,"DeLucia, EH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100017",133,"J","1996","ECOLOGICAL SOC AMER",1996
"314",314,314,"Moore, D",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100017",133,"J","1996","ECOLOGICAL SOC AMER",1996
"315",315,315,"Nowak, R",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100017",133,"J","1996","ECOLOGICAL SOC AMER",1996
"316",316,523,"Schlesinger, WH",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100017",133,"J","1996","ECOLOGICAL SOC AMER",1996
"317",317,317,"Tyler, CM",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100021",134,"J","1996","ECOLOGICAL SOC AMER",1996
"318",318,278,"Hay, ME",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-9752-2011","0000-0002-6130-9349","WOS:A1996VE19800038",135,"J","1996","ECOLOGICAL SOC AMER",1996
"319",319,319,"Peckarsky, BL",1,"ROCKY MT BIOL LABS,CRESTED BUTTE,CO 81224.","rocky mt biol labs",NA,"81224","co",NA,"usa",NA,NA,NA,"WOS:A1996VE19800031",136,"J","1996","ECOLOGICAL SOC AMER",1996
"320",320,320,"Brunkow, PE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600018",137,"J","1996","WILEY-BLACKWELL",1996
"321",321,325,"Collins, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600018",137,"J","1996","WILEY-BLACKWELL",1996
"322",322,322,"Baker, RL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400014",138,"J","1996","WILEY",1996
"323",323,323,"Ball, SL",1,"UNIV TORONTO, ERINDALE COLL, DEPT ZOOL, MISSISSAUGA, ON L5L 1C6, CANADA.","univ toronto","erindale coll"," l5l 1c6","on",NA,"canada",NA,NA,NA,"WOS:A1996UN89400014",138,"J","1996","WILEY",1996
"324",324,324,"Gotelli, NJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800024",139,"J","1996","WILEY",1996
"325",325,325,"Collins, JP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900034",140,"J","1996","ECOLOGICAL SOC AMER",1996
"326",326,326,"Maret, TJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900034",140,"J","1996","ECOLOGICAL SOC AMER",1996
"327",327,327,"Fitzpatrick, JW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700010",141,"J","1996","WILEY",1996
"328",328,328,"McDonald, DB",1,"ARCHBOLD BIOL STN, LAKE PLACID, FL 33852 USA.","archbold biol stn",NA,"33852","lake placid","fl","usa",NA,"C-3195-2008","0000-0001-8582-3775","WOS:A1996VY49700010",141,"J","1996","WILEY",1996
"329",329,329,"Woolfenden, GE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700010",141,"J","1996","WILEY",1996
"330",330,330,"Vasquez, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700007",142,"J","1996","ECOLOGICAL SOC AMER",1996
"331",331,331,"Cowling, RM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100009",143,"J","1996","ECOLOGICAL SOC AMER",1996
"332",332,332,"Higgins, SI",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-5138-2012","0000-0001-5695-9665","WOS:A1996VM42100009",143,"J","1996","ECOLOGICAL SOC AMER",1996
"333",333,5,"Richardson, DM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-1495-2008","0000-0001-9574-8297","WOS:A1996VM42100009",143,"J","1996","ECOLOGICAL SOC AMER",1996
"334",334,334,"Ariawan, H",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"335",335,335,"Astuti, ET",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"336",336,336,"Cahyana, W",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"337",337,337,"Hakim, AL",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1693-9103","WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"338",338,338,"Hindayana, D",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"339",339,339,"Lestari, AS",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"340",340,340,"Pajarningsih",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"341",341,341,"Sartanto",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"342",342,342,"Settle, WH",1,"INDONESIAN NATL INTEGRATED PEST MANAGEMENT PROGRA,JAKARTA 12510,INDONESIA.","indonesian natl integrated pest management progra",NA," 12510","jakarta",NA,"indonesia",NA,NA,NA,"WOS:A1996VM42100003",144,"J","1996","ECOLOGICAL SOC AMER",1996
"343",343,343,"Peterson, CC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800025",145,"J","1996","ECOLOGICAL SOC AMER",1996
"344",344,344,"Alfaro, S",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800012",146,"J","1996","ECOLOGICAL SOC AMER",1996
"345",345,345,"Legendre, P",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"U-9266-2019","0000-0002-3838-3305","WOS:A1996VE19800012",146,"J","1996","ECOLOGICAL SOC AMER",1996
"346",346,345,"Legendre, P",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"U-9266-2019","0000-0002-3838-3305","WOS:A1996VE19800012",146,"J","1996","ECOLOGICAL SOC AMER",1996
"347",347,345,"Legendre, P",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-8279-2013","0000-0002-3838-3305","WOS:A1996VE19800012",146,"J","1996","ECOLOGICAL SOC AMER",1996
"348",348,345,"Legendre, P",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-8279-2013","0000-0002-3838-3305","WOS:A1996VE19800012",146,"J","1996","ECOLOGICAL SOC AMER",1996
"349",349,349,"Thomson, BA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800012",146,"J","1996","ECOLOGICAL SOC AMER",1996
"350",350,350,"Thomson, JD",1,"ROCKY MT BIOL LABS, CRESTED BUTTE, CO 81224 USA.","rocky mt biol labs",NA,"81224","crested butte","co","usa",NA,NA,NA,"WOS:A1996VE19800012",146,"J","1996","ECOLOGICAL SOC AMER",1996
"351",351,351,"Weiblen, G",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VE19800012",146,"J","1996","ECOLOGICAL SOC AMER",1996
"352",352,312,"Callaway, RM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600011",147,"J","1996","ECOLOGICAL SOC AMER",1996
"353",353,170,"Pennings, SC",1,"UNIV MONTANA,DEPT BIOL,MISSOULA,MT 59812.","univ montana",NA,"59812","mt",NA,"usa",NA,"A-8326-2013","0000-0003-4757-7125","WOS:A1996UX39600011",147,"J","1996","ECOLOGICAL SOC AMER",1996
"354",354,354,"Wainwright, PC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UX39600004",148,"J","1996","WILEY",1996
"355",355,355,"Bootsma, HA",1,"UNIV MANITOBA,DEPT BOT,WINNIPEG,MB R3T 2N2,CANADA.","univ manitoba","dept bot"," r3t 2n2","mb",NA,"canada",NA,NA,NA,"WOS:A1996UN89400032",149,"J","1996","ECOLOGICAL SOC AMER",1996
"356",356,356,"Hecky, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400032",149,"J","1996","ECOLOGICAL SOC AMER",1996
"357",357,357,"Hesslein, RH",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400032",149,"J","1996","ECOLOGICAL SOC AMER",1996
"358",358,358,"Turner, GF",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UN89400032",149,"J","1996","ECOLOGICAL SOC AMER",1996
"359",359,29,"Carpenter, SR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAQ-6404-2020",NA,"WOS:A1996UC98500004",150,"J","1996","ECOLOGICAL SOC AMER",1996
"360",360,360,"DelRio, CM",1,"UNIV NACL AUTONOMA MEXICO, CTR ECOL, COYOACAN 04510, DF, MEXICO.","univ nacl autonoma mexico","ctr ecol"," 04510","coyoacan","df","mexico",NA,NA,NA,"WOS:A1996UC98500025",151,"J","1996","WILEY",1996
"361",361,361,"Hourdequin, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500025",151,"J","1996","WILEY",1996
"362",362,362,"Medel, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-9955-764X","WOS:A1996UC98500025",151,"J","1996","WILEY",1996
"363",363,363,"Silva, A",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500025",151,"J","1996","WILEY",1996
"364",364,364,"Graham, KR",1,"NORTHEASTERN UNIV,CTR MARINE SCI,NAHANT,MA 01905.","northeastern univ",NA,"01905","ma",NA,"usa",NA,NA,NA,"WOS:A1996UC98500027",152,"J","1996","ECOLOGICAL SOC AMER",1996
"365",365,365,"Sebens, KP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500027",152,"J","1996","ECOLOGICAL SOC AMER",1996
"366",366,366,"Flather, CH",1,"NATL BIOL SERV,PATUXENT ENVIRONM SCI CTR,LAUREL,MD 20708.","natl biol serv",NA,"20708","md",NA,"usa",NA,"G-3577-2012","0000-0002-0623-3126","WOS:A1996TR07900004",153,"J","1996","ECOLOGICAL SOC AMER",1996
"367",367,367,"Sauer, JR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TR07900004",153,"J","1996","ECOLOGICAL SOC AMER",1996
"368",368,368,"Brunet, J",1,"ROCKY MT BIOL LABS,CRESTED BUTTE,CO 81224.","rocky mt biol labs",NA,"81224","co",NA,"usa",NA,NA,NA,"WOS:A1996VY49700017",154,"J","1996","ECOLOGICAL SOC AMER",1996
"369",369,369,"Rossi, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100024",155,"J","1996","ECOLOGICAL SOC AMER",1996
"370",370,370,"Stiling, P",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VM42100024",155,"J","1996","ECOLOGICAL SOC AMER",1996
"371",371,371,"Affre, L",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500016",156,"J","1996","ECOLOGICAL SOC AMER",1996
"372",372,372,"Debussche, M",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500016",156,"J","1996","ECOLOGICAL SOC AMER",1996
"373",373,373,"Escarre, J",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996UC98500016",156,"J","1996","ECOLOGICAL SOC AMER",1996
"374",374,374,"Finzi, AC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-7017-2016","0000-0003-2220-4533","WOS:A1996UC98500016",156,"J","1996","ECOLOGICAL SOC AMER",1996
"375",375,375,"Thebaud, C",1,"CNRS,CTR ECOL FONCT & EVOLUT,F-34033 MONTPELLIER,FRANCE.","cnrs","ctr ecol fonct & evolut","34033"," montpellier",NA,"france",NA,"N-3916-2016","0000-0002-8586-1234","WOS:A1996UC98500016",156,"J","1996","ECOLOGICAL SOC AMER",1996
"376",376,376,"Ellsworth, DS",1,"UNIV WISCONSIN, DEPT FORESTRY, MADISON, WI 53706 USA.","univ wisconsin","dept forestry","53706","madison","wi","usa",NA,NA,"0000-0002-9699-2272","WOS:A1996TY19800020",157,"J","1996","WILEY",1996
"377",377,17,"Reich, PB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-4424-662X","WOS:A1996TY19800020",157,"J","1996","WILEY",1996
"378",378,378,"Foster, RB",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800018",158,"J","1996","ECOLOGICAL SOC AMER",1996
"379",379,379,"Nunez, P",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996TY19800018",158,"J","1996","ECOLOGICAL SOC AMER",1996
"380",380,380,"Terborgh, J",1,"FIELD MUSEUM NAT HIST,DEPT BOT,CHICAGO,IL 60605.","field museum nat hist",NA,"60605","il",NA,"usa",NA,NA,NA,"WOS:A1996TY19800018",158,"J","1996","ECOLOGICAL SOC AMER",1996
"381",381,381,"Elston, DA",1,"UNIV EDINBURGH,INST CELL ANIM & POPULAT BIOL,EDINBURGH EH9 3JT,MIDLOTHIAN,SCOTLAND.","univ edinburgh","inst cell anim & populat biol","eh9 3jt","edinburgh ","midlothian","scotland",NA,"H-8199-2013",NA,"WOS:A1996VY49700023",159,"J","1996","ECOLOGICAL SOC AMER",1996
"382",382,382,"Gordon, IJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-8636-2012","0000-0001-9704-0946","WOS:A1996VY49700023",159,"J","1996","ECOLOGICAL SOC AMER",1996
"383",383,382,"Gordon, IJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"K-8636-2012","0000-0001-9704-0946","WOS:A1996VY49700023",159,"J","1996","ECOLOGICAL SOC AMER",1996
"384",384,382,"Gordon, IJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"S-8076-2019","0000-0001-9704-0946","WOS:A1996VY49700023",159,"J","1996","ECOLOGICAL SOC AMER",1996
"385",385,382,"Gordon, IJ",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"S-8076-2019","0000-0001-9704-0946","WOS:A1996VY49700023",159,"J","1996","ECOLOGICAL SOC AMER",1996
"386",386,386,"Illius, AW",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700023",159,"J","1996","ECOLOGICAL SOC AMER",1996
"387",387,387,"Ellner, SP",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700011",160,"J","1996","ECOLOGICAL SOC AMER",1996
"388",388,388,"Hairston, NG",1,"N CAROLINA STATE UNIV,DEPT STAT,BIOMATH PROGRAM,RALEIGH,NC 27695.","n carolina state univ",NA,"27695","nc",NA,"usa",NA,NA,NA,"WOS:A1996VY49700011",160,"J","1996","ECOLOGICAL SOC AMER",1996
"389",389,389,"Kearns, CM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700011",160,"J","1996","ECOLOGICAL SOC AMER",1996
"390",390,390,"Bennetts, RE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1996VY49700024",161,"J","1996","WILEY-BLACKWELL",1996
"391",391,391,"White, GC",1,"COLORADO STATE UNIV, PROGRAM ECOL STUDIES, FT COLLINS, CO 80523 USA.","colorado state univ","program ecol studies","80523","ft collins","co","usa",NA,NA,NA,"WOS:A1996VY49700024",161,"J","1996","WILEY-BLACKWELL",1996
"392",392,392,"Grosholz, ED",1,"UNIV CALIF DAVIS,CTR POPULAT BIOL,DAVIS,CA 95616.","univ calif davis",NA,"95616","ca",NA,"usa",NA,NA,NA,"WOS:A1996VE19800008",162,"J","1996","ECOLOGICAL SOC AMER",1996
