"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"878",878,878,"Andre, Frederic",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000020",250,"J","2006","ECOLOGICAL SOC AMER",2006
"879",879,879,"Jonard, Mathieu",1,"Univ Catholique Louvain, Fac Ingn Biol Agron & Environm, Unite Eaux & Forets, B-1348 Louvain, Belgium.","univ catholique louvain","fac ingn biol agron & environm","1348"," louvain",NA,"belgium",NA,NA,NA,"WOS:000240253000020",250,"J","2006","ECOLOGICAL SOC AMER",2006
"880",880,880,"Ponette, Quentin",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-2726-7392","WOS:000240253000020",250,"J","2006","ECOLOGICAL SOC AMER",2006
"881",881,233,"Gaines, Steven D.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"Y-3234-2019",NA,"WOS:000240253000015",251,"J","2006","WILEY",2006
"882",882,684,"Stachowicz, John J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000015",251,"J","2006","WILEY",2006
"883",883,883,"Thornber, Carol",1,"Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.","univ calif davis","ctr populat biol","95616","davis","ca","usa",NA,"B-5786-2014","0000-0003-0034-1035","WOS:000240253000015",251,"J","2006","WILEY",2006
"884",884,884,"Davies, Noel W.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"J-7714-2014","0000-0002-9624-0935","WOS:000240253000013",252,"J","2006","WILEY",2006
"885",885,885,"McArthur, Clare",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3637-2011","0000-0002-7867-414X","WOS:000240253000013",252,"J","2006","WILEY",2006
"886",886,885,"McArthur, Clare",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-3637-2011","0000-0002-7867-414X","WOS:000240253000013",252,"J","2006","WILEY",2006
"887",887,885,"McArthur, Clare",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAI-2493-2020","0000-0002-7867-414X","WOS:000240253000013",252,"J","2006","WILEY",2006
"888",888,885,"McArthur, Clare",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAI-2493-2020","0000-0002-7867-414X","WOS:000240253000013",252,"J","2006","WILEY",2006
"889",889,549,"McLean, Stuart",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0003-1041-6563","WOS:000240253000013",252,"J","2006","WILEY",2006
"890",890,890,"Wiggins, Natasha L.",1,"Univ Tasmania, CRC Sustainable Prod Forestry, Sch Zool, Hobart, Tas 7001, Australia.","univ tasmania","crc sustainable prod forestry",NA,"hobart","tas ","australia",NA,NA,NA,"WOS:000240253000013",252,"J","2006","WILEY",2006
"891",891,897,"Caceres, Carla E.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900008",253,"J","2006","ECOLOGICAL SOC AMER",2006
"892",892,892,"Duffy, Meghan A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-9376-2008","0000-0002-8142-0802","WOS:000239457900008",253,"J","2006","ECOLOGICAL SOC AMER",2006
"893",893,892,"Duffy, Meghan A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-6867-2016","0000-0002-8142-0802","WOS:000239457900008",253,"J","2006","ECOLOGICAL SOC AMER",2006
"894",894,900,"Hall, Spencer R.",1,"Univ Illinois, Sch Integrat Biol, Urbana, IL 61801 USA.","univ illinois","sch integrat biol","61801","urbana","il","usa",NA,NA,NA,"WOS:000239457900008",253,"J","2006","ECOLOGICAL SOC AMER",2006
"895",895,895,"Huebner, Marianne",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-6882-2020","0000-0002-9694-9231","WOS:000239457900008",253,"J","2006","ECOLOGICAL SOC AMER",2006
"896",896,903,"Tessier, Alan J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900008",253,"J","2006","ECOLOGICAL SOC AMER",2006
"897",897,897,"Caceres, Carla E.",1,"Univ Illinois, Sch Integrat Biol, Urbana, IL 61801 USA.","univ illinois","sch integrat biol","61801","urbana","il","usa",NA,NA,NA,"WOS:000238658400011",254,"J","2006","ECOLOGICAL SOC AMER",2006
"898",898,892,"Duffy, Meghan A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-6867-2016","0000-0002-8142-0802","WOS:000238658400011",254,"J","2006","ECOLOGICAL SOC AMER",2006
"899",899,892,"Duffy, Meghan A.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-9376-2008","0000-0002-8142-0802","WOS:000238658400011",254,"J","2006","ECOLOGICAL SOC AMER",2006
"900",900,900,"Hall, Spencer R.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000238658400011",254,"J","2006","ECOLOGICAL SOC AMER",2006
"901",901,901,"Helmle, C.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000238658400011",254,"J","2006","ECOLOGICAL SOC AMER",2006
"902",902,902,"MacIntyre, S.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000238658400011",254,"J","2006","ECOLOGICAL SOC AMER",2006
"903",903,903,"Tessier, Alan J.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000238658400011",254,"J","2006","ECOLOGICAL SOC AMER",2006
"904",904,904,"Laiolo, Paola",1,"CSIC, Estac Biol Donana, Dept Biol Aplicada, Seville 41013, Spain.","csic","estac biol donana"," 41013","seville",NA,"spain",NA,"B-6566-2014","0000-0002-2009-6797","WOS:000237552400016",255,"J","2006","WILEY",2006
"905",905,904,"Laiolo, Paola",1,"CSIC, Estac Biol Donana, Dept Biol Aplicada, Seville 41013, Spain.","csic","estac biol donana"," 41013","seville",NA,"spain",NA,"B-6566-2014","0000-0002-2009-6797","WOS:000237552400016",255,"J","2006","WILEY",2006
"906",906,904,"Laiolo, Paola",1,"CSIC, Estac Biol Donana, Dept Biol Aplicada, Seville 41013, Spain.","csic","estac biol donana"," 41013","seville",NA,"spain",NA,"Q-3747-2019","0000-0002-2009-6797","WOS:000237552400016",255,"J","2006","WILEY",2006
"907",907,904,"Laiolo, Paola",1,"CSIC, Estac Biol Donana, Dept Biol Aplicada, Seville 41013, Spain.","csic","estac biol donana"," 41013","seville",NA,"spain",NA,"Q-3747-2019","0000-0002-2009-6797","WOS:000237552400016",255,"J","2006","WILEY",2006
"908",908,908,"Tella, Jose L.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"I-3707-2015","0000-0002-3038-7424","WOS:000237552400016",255,"J","2006","WILEY",2006
"909",909,909,"Platt, William J.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000237552400028",256,"J","2006","WILEY",2006
"910",910,910,"Thaxton, Jarrod M.",1,"Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.","louisiana state univ","dept biol sci","70803","baton rouge","la","usa",NA,NA,NA,"WOS:000237552400028",256,"J","2006","WILEY",2006
"911",911,911,"Cadotte, MW",1,"Univ Tennessee, Dept Ecol & Evolutionary Biol, Complex Syst Grp, Knoxville, TN 37996 USA.","univ tennessee","complex syst grp","37996","knoxville","tn","usa",NA,"AAG-8147-2020","0000-0002-5816-7693","WOS:000236863200023",257,"J","2006","WILEY",2006
"912",912,912,"Cleland, EE",1,"Stanford Univ, Dept Biol Sci, Stanford, CA 94305 USA.","stanford univ","dept biol sci","94305","stanford","ca","usa",NA,NA,"0000-0003-3920-0029","WOS:000236289600017",258,"J","2006","ECOLOGICAL SOC AMER",2006
"913",913,913,"Field, CB",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600017",258,"J","2006","ECOLOGICAL SOC AMER",2006
"914",914,914,"Mooney, Hal",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600017",258,"J","2006","ECOLOGICAL SOC AMER",2006
"915",915,915,"Peters, HA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600017",258,"J","2006","ECOLOGICAL SOC AMER",2006
"916",916,916,"Iversen, CM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-8983-2012","0000-0001-8293-3450","WOS:000236020000003",259,"J","2006","ECOLOGICAL SOC AMER",2006
"917",917,917,"Norby, RJ",1,"Oak Ridge Natl Lab, Div Environm Sci, Oak Ridge, TN 37831 USA.","oak ridge natl lab","div environm sci","37831","oak ridge","tn","usa",NA,"C-1773-2012","0000-0002-0238-9828","WOS:000236020000003",259,"J","2006","ECOLOGICAL SOC AMER",2006
"918",918,918,"Fahrig, Lenore",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6494-2012","0000-0002-3841-0342","WOS:000243094300011",260,"J","2006","ECOLOGICAL SOC AMER",2006
"919",919,919,"Tittler, Rebecca",1,"Carleton Univ, Ottawa Carleton Inst Biol, Geomat & Landscape Ecol Res Lab, Ottawa, ON K1S 5B6, Canada.","carleton univ","ottawa carleton inst biol"," k1s 5b6","on",NA,"canada",NA,NA,NA,"WOS:000243094300011",260,"J","2006","ECOLOGICAL SOC AMER",2006
"920",920,920,"Villard, Marc-Andre",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000243094300011",260,"J","2006","ECOLOGICAL SOC AMER",2006
"921",921,921,"Crone, Elizabeth E.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-3935-2009",NA,"WOS:000243094300026",261,"J","2006","ECOLOGICAL SOC AMER",2006
"922",922,922,"Williams, Jennifer L.",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,"AAG-9660-2019","0000-0002-4497-4961","WOS:000243094300026",261,"J","2006","ECOLOGICAL SOC AMER",2006
"923",923,922,"Williams, Jennifer L.",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,"AAG-9660-2019","0000-0002-4497-4961","WOS:000243094300026",261,"J","2006","ECOLOGICAL SOC AMER",2006
"924",924,922,"Williams, Jennifer L.",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,"H-1717-2011","0000-0002-4497-4961","WOS:000243094300026",261,"J","2006","ECOLOGICAL SOC AMER",2006
"925",925,922,"Williams, Jennifer L.",1,"Univ Montana, Div Biol Sci, Missoula, MT 59812 USA.","univ montana","div biol sci","59812","missoula","mt","usa",NA,"H-1717-2011","0000-0002-4497-4961","WOS:000243094300026",261,"J","2006","ECOLOGICAL SOC AMER",2006
"926",926,926,"Fenton, A.",1,"Univ Liverpool, Sch Biol Sci, Liverpool L69 7ZB, Merseyside, England.","univ liverpool","sch biol sci","l69 7zb","liverpool ","merseyside","england",NA,"B-5972-2009","0000-0002-7676-917X","WOS:000242214800015",262,"J","2006","WILEY",2006
"927",927,927,"Rands, S. A.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"B-2243-2008","0000-0002-7400-005X","WOS:000242214800015",262,"J","2006","WILEY",2006
"928",928,928,"Gomez-Mestre, Ivan",1,"Boston Univ, Dept Biol, Boston, MA 02215 USA.","boston univ","dept biol","02215","boston","ma","usa",NA,"F-8226-2014","0000-0003-0094-8195","WOS:000241557900017",263,"J","2006","WILEY",2006
"929",929,929,"Touchon, Justin C.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900017",263,"J","2006","WILEY",2006
"930",930,148,"Warkentin, KM",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-7804-800X","WOS:000241557900017",263,"J","2006","WILEY",2006
"931",931,931,"Greaver, Tara L.",1,"Univ Miami, Dept Biol, Coral Gables, FL 33134 USA.","univ miami","dept biol","33134","coral gables","fl","usa",NA,NA,NA,"WOS:000240253000028",264,"J","2006","WILEY",2006
"932",932,932,"Sternberg, Leonel L. da S.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000028",264,"J","2006","WILEY",2006
"933",933,933,"Ashton, Peter S.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"934",934,934,"Chuyong, George B.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"935",935,935,"Co, Leonardo",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"936",936,936,"Condit, Richard",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"937",937,937,"Davies, Stuart J.",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"938",938,938,"Foster, Robin",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"939",939,315,"Hubbell, Stephen P.",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"940",940,940,"Kenfack, David",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-8208-3388","WOS:000240253000019",265,"J","2006","WILEY",2006
"941",941,941,"LaFrankie, James V.",1,"Nanyang Technol Univ, Natl Inst Educ, Smithsonian Trop Res Inst, Singapore 637616, Singapore.","nanyang technol univ","natl inst educ"," 63761","singapore",NA,"singapore",NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"942",942,942,"Lagunzad, Daniel",10,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"943",943,943,"Losos, Elizabeth C.",11,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"944",944,944,"Nor, Noor Supardi Md.",12,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"945",945,945,"Tan, Sylvester",13,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"946",946,946,"Thomas, Duncan W.",14,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"947",947,947,"Valencia, Renato",15,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"948",948,948,"Villa, Gorky",16,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000019",265,"J","2006","WILEY",2006
"949",949,949,"Lehmann, Laurent",1,"Univ Lausanne, Dept Ecol & Evolut, CH-1015 Lausanne, Switzerland.","univ lausanne","dept ecol & evolut","1015"," lausanne",NA,"switzerland",NA,NA,NA,"WOS:000239457900021",266,"J","2006","WILEY",2006
"950",950,950,"Perrin, Nicolas",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAA-3150-2020","0000-0002-7756-6323","WOS:000239457900021",266,"J","2006","WILEY",2006
"951",951,951,"Iverson, Louis R.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-7554-2009","0000-0001-9501-471X","WOS:000239457900001",267,"J","2006","WILEY-BLACKWELL",2006
"952",952,952,"Matthews, Stephen N.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-1050-2012","0000-0001-9175-7778","WOS:000239457900001",267,"J","2006","WILEY-BLACKWELL",2006
"953",953,953,"O'Connor, Raymond J.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900001",267,"J","2006","WILEY-BLACKWELL",2006
"954",954,954,"Prasad, Anantha M.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000239457900001",267,"J","2006","WILEY-BLACKWELL",2006
"955",955,955,"Schwartz, Mark W.",1,"Univ Calif Davis, Dept Environm Sci & Policy, Davis, CA 95616 USA.","univ calif davis","dept environm sci & policy","95616","davis","ca","usa",NA,"G-1066-2011","0000-0002-3739-6542","WOS:000239457900001",267,"J","2006","WILEY-BLACKWELL",2006
"956",956,956,"Westoby, Mark",1,"Macquarie Univ, Dept Biol Sci, Sydney, NSW 2109, Australia.","macquarie univ","dept biol sci",NA,"sydney","nsw ","australia",NA,NA,"0000-0001-7690-4530","WOS:000239606900015",268,"J","2006","ECOLOGICAL SOC AMER",2006
"957",957,957,"Brooks, CP",1,"Univ N Carolina, Dept Biol, Chapel Hill, NC 27599 USA.","univ n carolina","dept biol","27599","chapel hill","nc","usa",NA,NA,NA,"WOS:000236863200009",269,"J","2006","WILEY",2006
"958",958,958,"Huntzinger, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200015",270,"J","2006","WILEY",2006
"959",959,959,"Karban, R",1,"Univ Calif Davis, Dept Entomol, Davis, CA 95616 USA.","univ calif davis","dept entomol","95616","davis","ca","usa",NA,NA,NA,"WOS:000236863200015",270,"J","2006","WILEY",2006
"960",960,960,"McCall, Andrew C.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200015",270,"J","2006","WILEY",2006
"961",961,961,"Shiojiri, K",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200015",270,"J","2006","WILEY",2006
"962",962,962,"Mazzafera, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-4766-2012","0000-0001-9073-4056","WOS:000236863200001",271,"J","2006","WILEY",2006
"963",963,963,"Romero, GQ",1,"Univ Estadual Campinas, Inst Biol, Dept Zool, BR-13083970 Campinas, SP, Brazil.","univ estadual campinas","inst biol","13083970"," campinas","sp","brazil",NA,"H-8974-2012","0000-0003-3736-4759","WOS:000236863200001",271,"J","2006","WILEY",2006
"964",964,963,"Romero, GQ",1,"Univ Estadual Campinas, Inst Biol, Dept Zool, BR-13083970 Campinas, SP, Brazil.","univ estadual campinas","inst biol","13083970"," campinas","sp","brazil",NA,"H-8974-2012","0000-0003-3736-4759","WOS:000236863200001",271,"J","2006","WILEY",2006
"965",965,963,"Romero, GQ",1,"Univ Estadual Campinas, Inst Biol, Dept Zool, BR-13083970 Campinas, SP, Brazil.","univ estadual campinas","inst biol","13083970"," campinas","sp","brazil",NA,"N-1896-2019","0000-0003-3736-4759","WOS:000236863200001",271,"J","2006","WILEY",2006
"966",966,963,"Romero, GQ",1,"Univ Estadual Campinas, Inst Biol, Dept Zool, BR-13083970 Campinas, SP, Brazil.","univ estadual campinas","inst biol","13083970"," campinas","sp","brazil",NA,"N-1896-2019","0000-0003-3736-4759","WOS:000236863200001",271,"J","2006","WILEY",2006
"967",967,967,"Trivelin, PCO",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-7605-2012","0000-0001-6191-9748","WOS:000236863200001",271,"J","2006","WILEY",2006
"968",968,968,"Vasconcellos-Neto, J",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236863200001",271,"J","2006","WILEY",2006
"969",969,969,"Martin, RA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAF-1314-2019","0000-0002-7448-5907","WOS:000236289600024",272,"J","2006","ECOLOGICAL SOC AMER",2006
"970",970,969,"Martin, RA",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-8945-2011","0000-0002-7448-5907","WOS:000236289600024",272,"J","2006","ECOLOGICAL SOC AMER",2006
"971",971,971,"Pfennig, DW",1,"Univ N Carolina, Dept Biol, Chapel Hill, NC 27599 USA.","univ n carolina","dept biol","27599","chapel hill","nc","usa",NA,NA,NA,"WOS:000236289600024",272,"J","2006","ECOLOGICAL SOC AMER",2006
"972",972,972,"Rice, AM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-3410-2011","0000-0002-5475-8226","WOS:000236289600024",272,"J","2006","ECOLOGICAL SOC AMER",2006
"973",973,973,"Jones, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236289600010",273,"J","2006","WILEY",2006
"974",974,974,"Stevens, GN",1,"Virginia Polytech Inst & State Univ, Dept Biol Sci, Blacksburg, VA 24061 USA.","virginia polytech inst & state univ","dept biol sci","24061","blacksburg","va","usa",NA,NA,NA,"WOS:000236289600010",273,"J","2006","WILEY",2006
"975",975,975,"Grant, PR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236215400017",274,"J","2006","WILEY",2006
"976",976,976,"Oberdorster, U",1,"Princeton Univ, Dept Ecol & Evolutionary Biol, Princeton, NJ 08544 USA.","princeton univ","dept ecol & evolutionary biol","08544","princeton","nj","usa",NA,NA,NA,"WOS:000236215400017",274,"J","2006","WILEY",2006
"977",977,977,"Albers, D",1,"Tech Univ Darmstadt, Inst Zool, D-64287 Darmstadt, Germany.","tech univ darmstadt","inst zool","64287"," dadt",NA,"germany",NA,NA,NA,"WOS:000236020000025",275,"J","2006","WILEY",2006
"978",978,978,"Schaefer, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000025",275,"J","2006","WILEY",2006
"979",979,587,"Scheu, Stefan",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-7049-2015",NA,"WOS:000236020000025",275,"J","2006","WILEY",2006
"980",980,980,"Butler, WI",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"981",981,981,"Chelgren, ND",8,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"982",982,982,"Conant, B",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"983",983,983,"Eldridge, WD",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"984",984,984,"Herzog, MP",9,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"985",985,985,"Schamber, JL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"986",986,986,"Sedinger, JS",1,"Univ Nevada, Dept Nat Resources & Environm Sci, Reno, NV 89512 USA.","univ nevada","dept nat resources & environm sci","89512","reno","nv","usa",NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"987",987,987,"Voelzer, JF",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"988",988,988,"Ward, DH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000236020000017",276,"J","2006","WILEY",2006
"989",989,989,"Ashman, Tia-Lynn",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000242214800004",277,"J","2006","ECOLOGICAL SOC AMER",2006
"990",990,990,"Hamrick, James L.",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000242214800004",277,"J","2006","ECOLOGICAL SOC AMER",2006
"991",991,991,"Steets, Janette A.",1,"Univ Pittsburgh, Dept Biol Sci, Pittsburgh, PA 15260 USA.","univ pittsburgh","dept biol sci","15260","pittsburgh","pa","usa",NA,NA,NA,"WOS:000242214800004",277,"J","2006","ECOLOGICAL SOC AMER",2006
"992",992,992,"Curry, B. Brandon",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900013",278,"J","2006","WILEY",2006
"993",993,993,"Grimm, Eric C.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"G-3011-2013",NA,"WOS:000241557900013",278,"J","2006","WILEY",2006
"994",994,994,"Hu, Feng Sheng",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900013",278,"J","2006","WILEY",2006
"995",995,995,"Nelson, David M.",1,"Univ Illinois, Program Ecol & Evolutionary Biol, Urbana, IL 61801 USA.","univ illinois","program ecol & evolutionary biol","61801","urbana","il","usa",NA,"D-5596-2009","0000-0003-2755-5535","WOS:000241557900013",278,"J","2006","WILEY",2006
"996",996,995,"Nelson, David M.",1,"Univ Illinois, Program Ecol & Evolutionary Biol, Urbana, IL 61801 USA.","univ illinois","program ecol & evolutionary biol","61801","urbana","il","usa",NA,"D-5596-2009","0000-0003-2755-5535","WOS:000241557900013",278,"J","2006","WILEY",2006
"997",997,995,"Nelson, David M.",1,"Univ Illinois, Program Ecol & Evolutionary Biol, Urbana, IL 61801 USA.","univ illinois","program ecol & evolutionary biol","61801","urbana","il","usa",NA,"AAP-9412-2020","0000-0003-2755-5535","WOS:000241557900013",278,"J","2006","WILEY",2006
"998",998,995,"Nelson, David M.",1,"Univ Illinois, Program Ecol & Evolutionary Biol, Urbana, IL 61801 USA.","univ illinois","program ecol & evolutionary biol","61801","urbana","il","usa",NA,"AAP-9412-2020","0000-0003-2755-5535","WOS:000241557900013",278,"J","2006","WILEY",2006
"999",999,999,"Slate, Jennifer E.",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000241557900013",278,"J","2006","WILEY",2006
"1000",1000,1000,"Altamirano, Annette",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000005",279,"J","2006","WILEY",2006
"1001",1001,874,"Anderson, Kirk E.",1,"Arizona State Univ, Dept Biol, Tempe, AZ 85287 USA.","arizona state univ","dept biol","85287","tempe","az","usa",NA,NA,NA,"WOS:000240253000005",279,"J","2006","WILEY",2006
"1002",1002,876,"Fewell, Jennifer H.",7,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000005",279,"J","2006","WILEY",2006
"1003",1003,1003,"Gadau, Juergen",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000005",279,"J","2006","WILEY",2006
"1004",1004,1004,"Johnson, Robert A.",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000005",279,"J","2006","WILEY",2006
"1005",1005,1005,"Mott, Brendon M.",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000005",279,"J","2006","WILEY",2006
"1006",1006,1006,"Strehl, Christoph",6,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-0360-2395","WOS:000240253000005",279,"J","2006","WILEY",2006
"1007",1007,46,"Cahan, Sara Helms",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000240253000009",280,"J","2006","ECOLOGICAL SOC AMER",2006
"1008",1008,47,"Julian, Glennis E.",1,"Univ Texas, Sect Integrat Biol, Austin, TX 78712 USA.","univ texas","sect integrat biol","78712","austin","tx","usa",NA,"F-4600-2011",NA,"WOS:000240253000009",280,"J","2006","ECOLOGICAL SOC AMER",2006
