"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"144",144,144,"GIST, CS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300010",96,"J","1965","ECOLOGICAL SOC AMER",1965
"145",145,145,"TURNER, FB",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300010",96,"J","1965","ECOLOGICAL SOC AMER",1965
"146",146,146,"FORCE, DC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300011",97,"J","1965","ECOLOGICAL SOC AMER",1965
"147",147,147,"MESSENGER, PS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300011",97,"J","1965","ECOLOGICAL SOC AMER",1965
"148",148,148,"MOORE, TC",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300012",98,"J","1965","ECOLOGICAL SOC AMER",1965
"149",149,149,"ORNDUFF, R",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300013",99,"J","1965","ECOLOGICAL SOC AMER",1965
"150",150,150,"BASKERVILLE, GL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300014",100,"J","1965","ECOLOGICAL SOC AMER",1965
"151",151,151,"GRANDTNER, MM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300015",101,"J","1965","ECOLOGICAL SOC AMER",1965
"152",152,152,"VEZINA, PE",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300015",101,"J","1965","ECOLOGICAL SOC AMER",1965
"153",153,153,"HAVERFIELD, LE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300016",102,"J","1965","ECOLOGICAL SOC AMER",1965
"154",154,93,"RICKARD, WH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300016",102,"J","1965","ECOLOGICAL SOC AMER",1965
"155",155,155,"HAYS, KL",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300017",103,"J","1965","ECOLOGICAL SOC AMER",1965
"156",156,156,"POMEROY, LR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300018",104,"J","1965","ECOLOGICAL SOC AMER",1965
"157",157,157,"SATOMI, M",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300018",104,"J","1965","ECOLOGICAL SOC AMER",1965
"158",158,158,"HELM, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300019",105,"J","1965","ECOLOGICAL SOC AMER",1965
"159",159,159,"PARKER, RA",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300019",105,"J","1965","ECOLOGICAL SOC AMER",1965
"160",160,160,"GOWER, JL",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300020",106,"J","1965","ECOLOGICAL SOC AMER",1965
"161",161,161,"KORMONDY, EJ",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300020",106,"J","1965","ECOLOGICAL SOC AMER",1965
"162",162,162,"GREEN, RH",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300021",107,"J","1965","ECOLOGICAL SOC AMER",1965
"163",163,163,"MORTON, ML",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300022",108,"J","1965","ECOLOGICAL SOC AMER",1965
"164",164,164,"TERMAN, CR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300023",109,"J","1965","ECOLOGICAL SOC AMER",1965
"165",165,165,"BLEAKNEY, JS",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300024",110,"J","1965","ECOLOGICAL SOC AMER",1965
"166",166,166,"CALDER, DR",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300024",110,"J","1965","ECOLOGICAL SOC AMER",1965
"167",167,167,"LOWE, JI",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300025",111,"J","1965","ECOLOGICAL SOC AMER",1965
"168",168,168,"MARPLES, TG",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300026",112,"J","1965","ECOLOGICAL SOC AMER",1965
"169",169,169,"MARSHALL, SG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300026",112,"J","1965","ECOLOGICAL SOC AMER",1965
"170",170,170,"ODUM, EP",1,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:A1965CLA5300026",112,"J","1965","ECOLOGICAL SOC AMER",1965
