"","authorID","groupID","author_name","author_order","address","university","department","postal_code","city","state","country","RP_address","RI","OI","UT","refID","PT","PY","PU","year"
"777",777,777,"Khandwala, S",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100006",277,"J","2002","WILEY",2002
"778",778,778,"Power, ME",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100006",277,"J","2002","WILEY",2002
"779",779,238,"Link, WA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800026",278,"J","2002","ECOLOGICAL SOC AMER",2002
"780",780,780,"Sauer, JR",1,"US Fish & Wildlife Serv, Patuxent Wildlife Res Ctr, USGS, Laurel, MD 20708 USA.","us fish & wildlife serv","usgs","20708","laurel","md","usa",NA,NA,NA,"WOS:000176400800026",278,"J","2002","ECOLOGICAL SOC AMER",2002
"781",781,175,"Partel, M",1,"Univ Regina, Dept Biol, Regina, SK S4S 0A2, Canada.","univ regina","dept biol"," s4s 0a2","sk",NA,"canada",NA,"D-5493-2012","0000-0002-5874-0138","WOS:000175131300003",279,"J","2002","ECOLOGICAL SOC AMER",2002
"782",782,233,"Wilson, SD",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"D-6923-2011",NA,"WOS:000175131300003",279,"J","2002","ECOLOGICAL SOC AMER",2002
"783",783,783,"Sato, T",1,"Hokkaido Forest Res Inst, Greenery Res & Informat Ctr, Bibai, Hokkaido 0790198, Japan.","hokkaido forest res inst","hokkaido forest res inst"," 07901","hokkaido",NA,"japan",NA,NA,NA,"WOS:000175131300007",280,"J","2002","ECOLOGICAL SOC AMER",2002
"784",784,784,"Dill, LM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800016",281,"J","2002","ECOLOGICAL SOC AMER",2002
"785",785,785,"Heithaus, MR",1,"Simon Fraser Univ, Dept Biol Sci, Behav Ecol Res Grp, Burnaby, BC V5A 1S6, Canada.","simon fraser univ","dept biol sci"," v5a 1s6","bc",NA,"canada",NA,"AAF-9914-2020","0000-0002-3219-1003","WOS:000173538800016",281,"J","2002","ECOLOGICAL SOC AMER",2002
"786",786,786,"Cornell, HV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173538800014",282,"J","2002","ECOLOGICAL SOC AMER",2002
"787",787,787,"Karlson, RH",1,"Univ Delaware, Dept Biol Sci, Newark, DE 19716 USA.","univ delaware","dept biol sci","19716","newark","de","usa",NA,NA,NA,"WOS:000173538800014",282,"J","2002","ECOLOGICAL SOC AMER",2002
"788",788,788,"Raine, NE",1,"Univ Oxford, Dept Zool, Oxford OX1 3PS, England.","univ oxford","dept zool","ox1 3ps","oxford ",NA,"england",NA,"AAK-6425-2020","0000-0001-6343-2829","WOS:000179624600016",283,"J","2002","ECOLOGICAL SOC AMER",2002
"789",789,789,"Stone, GN",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-2737-696X","WOS:000179624600016",283,"J","2002","ECOLOGICAL SOC AMER",2002
"790",790,790,"Willmer, P",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600016",283,"J","2002","ECOLOGICAL SOC AMER",2002
"791",791,778,"Power, ME",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600011",284,"J","2002","ECOLOGICAL SOC AMER",2002
"792",792,11,"Sabo, JL",1,"Univ Calif Berkeley, Dept Integrat Biol, Berkeley, CA 94720 USA.","univ calif berkeley","dept integrat biol","94720","berkeley","ca","usa",NA,"B-1872-2013",NA,"WOS:000179624600011",284,"J","2002","ECOLOGICAL SOC AMER",2002
"793",793,793,"Lobon-Cervia, J",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176718100003",285,"J","2002","WILEY",2002
"794",794,794,"Rincon, PA",1,"CSIC, Museo Nacl Ciencias Nat, Dept Ecol Evolut, Madrid 28006, Spain.","csic","museo nacl ciencias nat"," 28006","madrid",NA,"spain",NA,NA,NA,"WOS:000176718100003",285,"J","2002","WILEY",2002
"795",795,795,"Okland, RH",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000176400800010",286,"J","2002","ECOLOGICAL SOC AMER",2002
"796",796,796,"Rydgren, K",1,"Univ Oslo, Bot Garden & Museum, N-0562 Oslo, Norway.","univ oslo","bot garden & museum","0562"," oslo",NA,"norway",NA,NA,NA,"WOS:000176400800010",286,"J","2002","ECOLOGICAL SOC AMER",2002
"797",797,797,"Feller, IC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0002-6391-1608","WOS:000174523800018",287,"J","2002","ECOLOGICAL SOC AMER",2002
"798",798,798,"McKee, KL",1,"US Geol Survey, Natl Wetlands Res Ctr, Lafayette, LA 70506 USA.","us geol survey","natl wetlands res ctr","70506","lafayette","la","usa",NA,"D-1365-2014","0000-0001-7042-670X","WOS:000174523800018",287,"J","2002","ECOLOGICAL SOC AMER",2002
"799",799,799,"Popp, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-7559-2012",NA,"WOS:000174523800018",287,"J","2002","ECOLOGICAL SOC AMER",2002
"800",800,800,"Wanek, W",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-7001-2012","0000-0003-2178-8258","WOS:000174523800018",287,"J","2002","ECOLOGICAL SOC AMER",2002
"801",801,801,"Lovelock, CE",1,"Smithsonian Environm Res Ctr, Edgewater, MD 21037 USA.","smithsonian environm res ctr",NA,"21037","edgewater","md","usa",NA,"G-7370-2012","0000-0002-2219-6855","WOS:000173967500021",288,"J","2002","WILEY",2002
"802",802,801,"Lovelock, CE",1,"Smithsonian Environm Res Ctr, Edgewater, MD 21037 USA.","smithsonian environm res ctr",NA,"21037","edgewater","md","usa",NA,"G-7370-2012","0000-0002-2219-6855","WOS:000173967500021",288,"J","2002","WILEY",2002
"803",803,801,"Lovelock, CE",1,"Smithsonian Environm Res Ctr, Edgewater, MD 21037 USA.","smithsonian environm res ctr",NA,"21037","edgewater","md","usa",NA,"AAF-7294-2020","0000-0002-2219-6855","WOS:000173967500021",288,"J","2002","WILEY",2002
"804",804,801,"Lovelock, CE",1,"Smithsonian Environm Res Ctr, Edgewater, MD 21037 USA.","smithsonian environm res ctr",NA,"21037","edgewater","md","usa",NA,"AAF-7294-2020","0000-0002-2219-6855","WOS:000173967500021",288,"J","2002","WILEY",2002
"805",805,805,"Miller, R",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173967500021",288,"J","2002","WILEY",2002
"806",806,806,"Crow, TR",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000173117700008",289,"J","2002","ECOLOGICAL SOC AMER",2002
"807",807,807,"Fisk, MC",1,"Univ Michigan, Sch Nat Resources & Environm, Ann Arbor, MI 48109 USA.","univ michigan","sch nat resources & environm","48109","ann arbor","mi","usa",NA,NA,"0000-0003-4248-0180","WOS:000173117700008",289,"J","2002","ECOLOGICAL SOC AMER",2002
"808",808,808,"Zak, DR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"C-6004-2012","0000-0002-9730-7337","WOS:000173117700008",289,"J","2002","ECOLOGICAL SOC AMER",2002
"809",809,809,"Buck, TL",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200013",290,"J","2002","ECOLOGICAL SOC AMER",2002
"810",810,810,"Hanisak, MD",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000180318200013",290,"J","2002","ECOLOGICAL SOC AMER",2002
"811",811,811,"Pennings, SC",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"A-8326-2013","0000-0003-4757-7125","WOS:000180318200013",290,"J","2002","ECOLOGICAL SOC AMER",2002
"812",812,812,"Siska, EL",1,"Univ Georgia, Inst Marine, Sapelo Isl, GA 31327 USA.","univ georgia","inst marine","31327","sapelo isl","ga","usa",NA,NA,NA,"WOS:000180318200013",290,"J","2002","ECOLOGICAL SOC AMER",2002
"813",813,813,"Ehrenfeld, JG",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179624600022",291,"J","2002","ECOLOGICAL SOC AMER",2002
"814",814,814,"Haggblom, M",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"E-7597-2010","0000-0001-6307-7863","WOS:000179624600022",291,"J","2002","ECOLOGICAL SOC AMER",2002
"815",815,815,"Kourtev, PS",1,"Rutgers State Univ, Cook Coll, Dept Ecol Evolut & Nat Resources, New Brunswick, NJ 08901 USA.","rutgers state univ","dept ecol evolut & nat resources","08901","new brunswick","nj","usa",NA,NA,NA,"WOS:000179624600022",291,"J","2002","ECOLOGICAL SOC AMER",2002
"816",816,816,"Cahoon, DR",5,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800019",292,"J","2002","ECOLOGICAL SOC AMER",2002
"817",817,817,"Kjerfve, B",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"X-9027-2019","0000-0002-3867-3281","WOS:000179348800019",292,"J","2002","ECOLOGICAL SOC AMER",2002
"818",818,818,"Morris, JT",1,"Univ S Carolina, Dept Biol Sci, Columbia, SC 29208 USA.","univ s carolina","dept biol sci","29208","columbia","sc","usa",NA,NA,NA,"WOS:000179348800019",292,"J","2002","ECOLOGICAL SOC AMER",2002
"819",819,819,"Nietch, CT",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"AAF-2543-2020","0000-0002-6265-7070","WOS:000179348800019",292,"J","2002","ECOLOGICAL SOC AMER",2002
"820",820,820,"Sundareshwar, PV",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800019",292,"J","2002","ECOLOGICAL SOC AMER",2002
"821",821,707,"Burslem, DFRP",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"F-1204-2019","0000-0001-6033-0990","WOS:000179348800013",293,"J","2002","ECOLOGICAL SOC AMER",2002
"822",822,822,"Dalling, JW",4,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800013",293,"J","2002","ECOLOGICAL SOC AMER",2002
"823",823,823,"Mullins, CE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000179348800013",293,"J","2002","ECOLOGICAL SOC AMER",2002
"824",824,824,"Pearson, TRH",1,"Univ Aberdeen, Dept Plant & Soil Sci, Aberdeen AB24 3UU, Scotland.","univ aberdeen","dept plant & soil sci","ab24 3uu","aberdeen ",NA,"scotland",NA,NA,NA,"WOS:000179348800013",293,"J","2002","ECOLOGICAL SOC AMER",2002
"825",825,825,"Collier, TR",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300026",294,"J","2002","ECOLOGICAL SOC AMER",2002
"826",826,826,"Hunter, MS",1,"Univ Arizona, Dept Entomol, Tucson, AZ 85721 USA.","univ arizona","dept entomol","85721","tucson","az","usa",NA,"AAF-5288-2020","0000-0002-6342-675X","WOS:000175131300026",294,"J","2002","ECOLOGICAL SOC AMER",2002
"827",827,826,"Hunter, MS",1,"Univ Arizona, Dept Entomol, Tucson, AZ 85721 USA.","univ arizona","dept entomol","85721","tucson","az","usa",NA,"AAF-5288-2020","0000-0002-6342-675X","WOS:000175131300026",294,"J","2002","ECOLOGICAL SOC AMER",2002
"828",828,826,"Hunter, MS",1,"Univ Arizona, Dept Entomol, Tucson, AZ 85721 USA.","univ arizona","dept entomol","85721","tucson","az","usa",NA,"B-7307-2012","0000-0002-6342-675X","WOS:000175131300026",294,"J","2002","ECOLOGICAL SOC AMER",2002
"829",829,826,"Hunter, MS",1,"Univ Arizona, Dept Entomol, Tucson, AZ 85721 USA.","univ arizona","dept entomol","85721","tucson","az","usa",NA,"B-7307-2012","0000-0002-6342-675X","WOS:000175131300026",294,"J","2002","ECOLOGICAL SOC AMER",2002
"830",830,830,"Kelly, SE",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000175131300026",294,"J","2002","ECOLOGICAL SOC AMER",2002
"831",831,831,"Fortin, D",1,"Univ Guelph, Dept Zool, Guelph, ON N1G 2W1, Canada.","univ guelph","dept zool"," n1g 2w1","on",NA,"canada",NA,NA,NA,"WOS:000174523800010",295,"J","2002","WILEY",2002
"832",832,832,"Fryxell, JM",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800010",295,"J","2002","WILEY",2002
"833",833,833,"Pilote, R",3,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800010",295,"J","2002","WILEY",2002
"834",834,834,"Kalamees, R",1,"Univ Tartu, Inst Bot & Ecol, EE-51005 Tartu, Estonia.","univ tartu","inst bot & ecol","51005"," tartu",NA,"estonia",NA,NA,NA,"WOS:000174523800014",296,"J","2002","ECOLOGICAL SOC AMER",2002
"835",835,835,"Zobel, M",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,"H-1336-2015","0000-0001-7957-6704","WOS:000174523800014",296,"J","2002","ECOLOGICAL SOC AMER",2002
"836",836,836,"Forrester, GE",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,"0000-0001-5253-773X","WOS:000174523800019",297,"J","2002","ECOLOGICAL SOC AMER",2002
"837",837,837,"Steele, MA",1,"Univ Rhode Isl, Dept Biol Sci, Kingston, RI 02881 USA.","univ rhode isl","dept biol sci","02881","kingston","ri","usa",NA,NA,"0000-0002-0281-7917","WOS:000174523800019",297,"J","2002","ECOLOGICAL SOC AMER",2002
"838",838,838,"Lamberti, GA",2,"Could not be extracted",NA,NA,NA,NA,NA,NA,NA,NA,NA,"WOS:000174523800016",298,"J","2002","ECOLOGICAL SOC AMER",2002
"839",839,839,"Stelzer, RS",1,"Univ Notre Dame, Dept Sci Biol, Notre Dame, IN 46556 USA.","univ notre dame","dept sci biol","46556","notre dame","in","usa",NA,NA,NA,"WOS:000174523800016",298,"J","2002","ECOLOGICAL SOC AMER",2002
